id,timestamp,token,manual,time,lines,views,category
ZcvbwGrL9Ak,1018.2,8 12 A M,false,8:12am,from I'm from the Philippines||it's 8 A M 8 12 A M so it's crazy yeah yeah so like um right||future is it Tuesday there,213685,22
z13qm9Ob6Ec,282.6,8:12 a m,false,8:12am,is not going to let me I want a bath||they're getting here at 8:12 a m it's||8:40 a m,162853,20
z13qm9Ob6Ec,489.8,8:12 a m,false,8:12am,I don't think so to be able to say||Wednesday maybe Tuesday at 8:12 a m I'm||sorry it's Tuesday at 9:30 8 a m,162853,20
ejou5tsgDU4,11.1,8:12 a m,false,8:12am,sassing now right now it's Sunday April||1912 8:12 a m okay I started my first||Wednesday 2:00 a m,159522,20
Yf5N5mAlLqg,20.2,8:12 a m,false,8:12am,Christmas Christmas party in school||time check it's 8:12 a m and my parents||are pretty mad because we prepared super,141692,22
FsR0qtRNo4Q,254.8,8:12 a m,false,8:12am,if there's anything interesting||September 27th 8:12 a m alright so the||text says hello did someone find my,130975,24
lFlkngzQBXM,279.6,8:12 a m,false,8:12am,then you know all as you would see at 12||o'clock 8:12 a m 10:00 p m||all the,126042,20
lZxwq0s0ujY,1430.6,8:12 a m,false,8:12am,diamonds I mined from 7:45 a m||to 8:12 a m I ran out of torches I only have||the two stacks so now let's,123415,20
YvI3z7IJ_GI,1239,8:12 a m,false,8:12am,so are we gonna have to fight in this||little tiny contained area it is 8:12 a m I'm doing a lot of just waiting||around for these contracts alright we,93088,20
Q98-T_f3OzY,83.4,8 12 a m,false,8:12am,content gardens ochoa since||anne the police said that at about 8 12 a m the complainant was at the store||when she was approached by a man armed,88911,27
7aTpqHvdLt8,600.6,8 12 a m,false,8:12am,oh my god||it's 8 12 a m how many people just saw us sleep good||morning good morning guys,91074,24
