id,timestamp,token,manual,time,lines,views,category
K5X3kJSh870,388.4,12:55 a m,false,12:55am,eight hours so yeah I will see you guys||then okay guys it is now 12:55 a m so 1:00 in the morning it has been 10||and a half hours since,234938,26
ZBWOlwcAc7k,160,12:55 a m,false,12:55am,10:15 which is literally yesterday at||almost 24 hours ago 12:55 a m I'm||recording this at 1217 am so tries to,176398,28
FCJcvWTjyjI,602.8,12:55 a m,false,12:55am,edges super super mobility so I am||finally home guys the time now is 12:55 a m of the next day yes next Dana but||I'm going to pull you in,171517,26
kYIsgHWjKJY,1166.2,12 55 a m,false,12:55am,suggested that this encounter occurred||at about 12 55 a m about a half hour||after Ariza had left the house this,165571,17
-oeE-ypyl9w,439.6,12 55 a m,false,12:55am,police department||officers were called out at 12 55 a m after reports of a guest suffering a||cardiac arrest,154674,24
POuJ7_twN4I,245.2,12:55 a m,false,12:55am,a m||and ends at 12:55 a m so you know||it has been pretty decent with the,150543,24
kYUa95s6914,525.7,12:55 a m,false,12:55am,I'm not a side relax you look at the||time 12:55 a m I think I might have||found the secret strength I think I,154958,20
vYvhm5zD9gg,452.4,12 55 a m,false,12:55am,make out with him i mean just come on||brain be like 12 55 a m cereal 102 a m||nope,142629,22
aDHlzJbZ5dM,478.5,12 55 a m,false,12:55am,broke my teeth||alrighty y'all it's currently 12 55 a m so it's almost one in the morning i||don't know if you guys,143322,26
S4BxqJUg9j0,1338.4,12:55 a m,false,12:55am,people in the blind River in Theriault||rest stopped at 12:55 a m they were||sleeping peacefully when a man,132287,24
44FnRHk4Sp0,859.8,12 55 a m,false,12:55am,it's definitely been a few hours it's||literally 12 55 a m for whatever reason i'm so tired||fun fact actually really really sad fact,221003,24
W3VYKqZWKYI,15.4,12:55 a m,false,12:55am,crazy it is||literally 12:55 a m and I decided that||I wanted to take my locks down so I,108496,26
CKgv-zMheOI,1067.3,12 55 a m,false,12:55am,april 10th at 24 55 effectively||april 11th okay at 12 55 a m so yeah||it's about time people we're about to be,107464,24
Goy4cnO5fxw,2016.9,12 55 a m,false,12:55am,time of her death and that she had||likely been killed around 12 55 a m but||no later than 3 am,112778,27
m7G5YRg_U0A,103.3,12 55 a m,false,12:55am,floor this takes us to august 8||because we go past midnight here at 12 55 a m a recording device starts capturing||audio,144539,27
