id,timestamp,token,manual,time,lines,views,category
IvDtCgjYjSA,151.8,5 14 pm,false,5:14pm,what time is it||it's 5 14 pm by the way i can tell you about the||weather at a specific time of,36793,28
5661t0I81ko,889,5 14 pm,false,5:14pm,protocol's||official twitter account at 5 14 pm eastern time||bang tag from the yearn team posted in,12268,28
H_OdErUD_-I,460.3,5 14 pm,false,5:14pm,arrived at bank of america branch in||south tacoma at 5 14 pm 5 14||i wonder if that bank of america,14267,22
bJOGc15uxmY,21.3,5 14 PM,false,5:14pm,it earlier at about 12 but has received||the rest of it at 5 14 PM so that is the||time that he had me to list it,13967,22
bJOGc15uxmY,30.8,5 14 pm,false,5:14pm,word called I seem destruction||4 5 23 at 5 14 pm I have already prayed but we're going to||pray again and I ask that,13967,22
UzN0hpsH9Iw,160.6,5 14 p m,true,5:14pm,two hours later as tweeted here by elon musk||then at 5 14 p m on wednesday afternoon history||was finally made here we see the ignition and that,424784,28
hw_rvMmmr2U,107.4,5:14 p m,true,5:14pm,"just black on black sometimes||965 pushed back from Gate D33 at Miami International at 5:14 p m||Again, a few hours delayed",12405,27
QLUigdlci5s,1572.8,5:14 P M,true,5:14pm,"Hawke's version of Doug Hansen behind||This happened at 5:14 P M , and according to Guy's recollection of the events they didn't||have any idea",59379,22
Ob0onbD3eY8,213.3,5:14 p m,false,5:14pm,works||hey guys it is 5:14 p m this is this is||day one of the chemical peel I got the,5208937,26
Slbuq2GJMck,110.8,5:14 p m,false,5:14pm,my eatin house yes question mark see||it's only 5:14 p m have you ever had a||panic attack well yes yes I have and,3026058,20
k3HkPBcGRpw,277.1,5:14 p m,false,5:14pm,me select this focus real quick for you||guys it is 5:14 p m playing a little||bit of Pokemon go and as we were a,2898930,17
9UmcSblvpzg,88,5:14 p m,false,5:14pm,way to find out you can even type||sunset and then we'll tell you 5:14 p m sunset in Los Angeles let's see you want||to go somewhere let's say,2204301,20
uQrgfMRpOPk,643.3,5:14 p m,false,5:14pm,and while he going goodbye||5:14 p m wanna look at look at that||sunset look at this color absolutely,2046231,17
NRqCsF5n78M,675.4,5 14 p m,false,5:14pm,the seiko||clock let's try the alarm alarms on it's||5 14 p m alarms it's,630444,27
NRqCsF5n78M,683.9,5 14 p m,false,5:14pm,alarms it's 5 14 p m well uh there we go i'm about to take||this apart,630444,27
UzN0hpsH9Iw,160.6,5 14 p m,false,5:14pm,by elon musk||then at 5 14 p m on wednesday afternoon||history was finally made,424784,28
oEexMTOoySw,82.1,5:14 p m,false,5:14pm,'s travel back in time to where I||left off in my last video at 5:14 p m on March 30th 2017 when downtown Atlanta||streets closed Homeland Security,413971,24
Yw86y7W-2OQ,501.1,5:14 p m,false,5:14pm,school but I usually just ask Alexa what||time is it's 5:14 p m so my rug down||here is basically danders fur we just,348836,22
8L1Be9azMyQ,444.6,5 14 p m,false,5:14pm,we're getting some surgery squeeze i||don't care anyways it is 5 14 p m it's||dark out i've been here since 10 a m bro,254085,22
spVlh4x6mp0,622,5:14 p m,false,5:14pm,internet issue my internet just cut out||momentarily at about 5:14 p m and I've||had some problems in the past about this,231393,20
z7OTaFX6qVE,249.5,5:14 p m,false,5:14pm,I think hello friends I am back it is||now 5:14 p m so about five and a half||hours since we last spoke before anyone,228269,26
F_E3nfnfXHU,0.1,5 14 p m,false,5:14pm,on january 15 2022 at 5 14 p m local||time the hungatanga hangahapay volcano||exploded in the nation of tonga and what,216762,27
SIdvDLjvmqw,79.6,5:14 p m,false,5:14pm,or some shit evening||it's what time is it it is 5:14 p m so||I guess yeah late afternoon soon it'll,216140,23
SIdvDLjvmqw,104,5:14 p m,false,5:14pm,it's it's a it's a minute Oh||5:14 p m well yeah I get that it's a||minute but like in Harvest Moon the,216140,23
9Uf-EX98W20,1878.2,5 14 p m,false,5:14pm,now which now read 5 14||5 14 p m that meant that the||the officer who was waiting for me to,240399,24
9Uf-EX98W20,1900.2,5 14 p m,false,5:14pm,then i started thinking of worse||scenarios how did i know it was 5 14 p m on the same day how long have i||been down here it was in this,240399,24
5dwTiL3aPA4,417.6,5:14 p m,false,5:14pm,but just a little dry||hey guys what's up so it's 5:14 p m right now and I thought I'd update you||guys quickly so I looked in,141512,1
034X50nNBIY,410,5:14 p m,false,5:14pm,P what time is it||the term is 5:14 p m matter to me is||when I have an Alexa what's the weather,152606,28
OZl8RCgDhNI,9,5:14 p m,false,5:14pm,hey everybody the cameraman||today is Saturday April 30th is 5:14 p m and I'm going to be conducting a||First Amendment audit of the La Palma,120643,29
9DttU77syN4,1288.5,5 14 p m,false,5:14pm,that's been listening to this interview||i it is january 18th at 5 14 p m and i am doing now a follow-up interview||with jamie lynn you're back,103386,24
A5c5szXwFBc,1503.3,5:14 p m,false,5:14pm,the fuck out of here||March 23rd 5:14 p m district or Fannin||lobby number you are quite out there,102594,20
9VySD_Lj3s4,301.2,5 14 p m,false,5:14pm,the next day and it is like||5 14 p m and i did a lot of school and||editing,110076,22
E_bFFHhrbsU,168.5,5:14 p m,false,5:14pm,welfare check and officer arrives at the||building at 5:14 p m and knocks on the||door just as the neighbor had done it,97358,26
E_bFFHhrbsU,731.5,5:14 p m,false,5:14pm,arrive at the apartment building at a||hundred Market Street around 5:14 p m and nobody answers the door when they||knock but the officer said he thought he,97358,26
c-QGxw8vsnk,668.7,5:14 p m,false,5:14pm,got guys he was born December 10th at||5:14 p m and he was 19 inches long and||5 pound 10 ounces so as of right,84003,22
W81v4PT8K9s,290.2,5 14 p m,false,5:14pm,they rarely give you that 10 when you||need it but 5 10 5 7 5 14 p m oh seven||yeah they give it to you when you don't,77334,24
3f4sV4tXnNw,382.6,5 14 p m,false,5:14pm,side and now the passenger side||is in soft mud it's 5 14 p m on monday i'm losing daylight i'm gonna||see what i can do by,74220,22
