id,timestamp,token,manual,time,lines,views,category
NEv_l_I91mU,343.7,12:41 a m,false,12:41am,those there and I caught them to comment||at 12:41 a m whatever to almost a||cosmic address over the middle they,570054,26
F3x6-b5Op5o,599,12:41 a m,false,12:41am,airline mysteries of all time the plane||had taken off from Kuala Lumpur at 12:41 a m on the 8th of March 2014 and it was||bound for Beijing but at 1,550748,27
wQYud1RDTKs,68,12:41 a m,false,12:41am,make a scheduled flight from Kuala||Lumpur to Beijing it took off at 12:41 a m local time on March the 8th with||239 passengers on board last contact was,491261,25
xXVSFQpK-Y0,21.7,12:41 a m,false,12:41am,stolen what we do know is that on||Saturday at 12:41 a m Malaysian airline||flight a 370 took off from Kuala Lumpur,358986,19
zLzqfNuKBjM,717.3,12:41 a m,false,12:41am,Airlines flight mh370 took off from||Kuala Lumpur at 12:41 a m local time||bound for Beijing the airliner lost,316910,25
RNPjCXVUpNI,140.6,12:41 a m,false,12:41am,Airport bound for Beijing on Saturday||the 8th of March at 12:41 a m local||time the last transmission from the,287142,25
RNPjCXVUpNI,970.1,12:41 a m,false,12:41am,Kuala Lampur airport for Beijing on||Saturday the 8th of March at 12:41 a m local time the last transmission from||the planes onboard communication system,287142,25
-qR2ZrYOcGY,23.9,12:41 a m,false,12:41am,Lumpur International Airport early this||morning at 12:41 a m it was scheduled||to land in Beijing at 6:30 a m,278612,25
hUCJHZm76HA,22.3,12:41 a m,false,12:41am,consciousness Monday it's actually||Monday right now and he's 12:41 a m and||I just got off a flight back from Boston,239153,22
inW-XXmW6js,2678.2,12:41 a m,false,12:41am,go live right now we just finished||recording it's 12:41 a m that's||dedication my friend hey thanks man well,256065,20
eM-fWFaTQn8,296.2,12:41 a m,false,12:41am,unfortunately so okay you guys it is||approximately 12:41 a m and I love Tana||to death but Tana and I were supposed to,232844,26
k9AeHw3beyo,31.9,12:41 a m,false,12:41am,studios yeah||12:41 a m whoa 25 days pizzeria rule||this killer minds me of I know cinema,226029,24
fjWxwm5UoLg,853.9,12 41 a m,false,12:41am,minutes but i am really tired it is||currently 12 41 a m so i think i'm just gonna take a shower||real quick and go straight,196960,19
51St5gYQje0,493.7,12:41 a m,false,12:41am,in on what is going on right now it is||approximately 12:41 a m and I love Tana||to death but Tana and I were system meet,183838,22
knXLhuy6IbI,2176.7,12:41 a m,false,12:41am,the gallows on April 14 1965 Hickok at||12:41 a m and Smith at 1:19 a m||the,164604,26
TIzEUJikodw,219.2,12:41 a m,false,12:41am,you in on what is going on right now it||is approximately 12:41 a m and I love||Tana to death but Tana and I were system,111871,24
-Bp6LlovuMs,13.4,12:41 a m,false,12:41am,is underway for MH flight 370 which||departed Kuala Lumpur at 12:41 a m local time and was due to land in||Beijing at 6:30 a m,168357,25
Vh8o-_9cyfw,2.2,12:41 a m,false,12:41am,hey how are you citizens of the shaft||it's right now 12:41 a m and I wanted||to address this I wanted to make a video,91619,20
cCDnKChoZHU,553.2,12:41 a m,false,12:41am,stamp this hard but it is currently||12:41 a m on New Year's Eve||Eve's I've like a super old flip phone,80087,20
4aEnJl13dDA,20.4,12:41 a m,false,12:41am,flight MH 370 left Kuala lumper with 227||passengers and 12 crew on board at 12:41 a m on March 8th at 1:21 a m||the plane,82043,23
eFvlNwj_kPA,1052.9,12:41 a m,false,12:41am,front of me safe and sound||on August 8th at 12:41 a m Meghan||responds to Christian,72772,1
3yVsPXTYfDE,247.7,12:41 a m,false,12:41am,Beijing took off on its 6-hour flight at||12:41 a m 40 minutes later it||apparently flew out of the radar,58385,25
DLV7sNVGFuo,354.2,12 41 a m,false,12:41am,Fredericton Junction New Brunswick||Canada July 9th 2023 at 12 41 a m this||was last night during the overnight,61999,27
DLV7sNVGFuo,364.9,12 41 a m,false,12:41am,right there David took this video last||night at 12 41 a m he said that's||strange as he's watching this thing move,61999,27
DLV7sNVGFuo,477.9,12 41 a m,false,12:41am,Brunswick Canada great video by David||taking last night at 12 41 a m from||Fredericton Junction New Brunswick,61999,27
fLcUcFREc1Y,360.7,12:41 a m,false,12:41am,finally off its unsleep feels amazing it||is currently 12:41 a m and my eyes are||red that just means I need to sleep,49445,22
aA4bm_G1cWc,161.8,12:41 a m,false,12:41am,Airport bound for Beijing on Saturday||the 8th of March at 12:41 a m local||time the last transmission from the,51213,25
dGSB7iEF_uA,150.7,12:41 a m,false,12:41am,so its Alexa or time is it||the time is 12:41 a m it's late Danny's||sleeping so I'm gonna start just,46234,22
UQhCfl_h-D0,1414.6,12:41 a m,false,12:41am,best there's actually only one in our||area so so it is now 12:41 a m on||Sunday and I'm going to end this vlog,44920,22
lfGuMIZr86w,392.2,12 41 a m,false,12:41am,um||and the time right now is 12 41 a m i mean p m and i just got a notification||that my,47149,22
tdjaT5Ep0a4,31.6,12:41 a m,false,12:41am,the Gulf of Thailand Malaysia air flight||mh370 took off at 12:41 a m local time||Saturday in good weather from Kuala,42738,25
VjDBN1iHVss,300.1,12 41 a m,false,12:41am,all right let's pick up the footage at||12 41 a m and this is actually before||the initial footage that I gave to the,39692,2
