id,timestamp,token,manual,time,lines,views,category
l7iNEsCgGSI,535.5,1:38 p m,false,1:38pm,got a text from Seth||as I was leaving my neighborhood at 1:38 p m 20 minutes it took me at,108934,20
l7iNEsCgGSI,538.3,1:38 p m,false,1:38pm,20 minutes it took me at 1:38 p m here's a yo we arrived and I'm like oh||you,108934,20
Sz-eegef4rg,157,1 38 p m,false,1:38pm,so i can wear makeup for four more||days that's perfect that's perfect 1 38 p m and we're gonna go and challenge||we're out from the house now i,112515,24
2dy9pGAhUk0,495.8,1:38 p m,false,1:38pm,doorway for a few minutes||at 1:38 p m he arrives at the bus||station and walks towards a and food,106470,26
7K5zvkfKK-w,1044.4,1 38 p m,false,1:38pm,needs to fall||it is now 1 38 p m i'm just having a very slow day i'm||gonna do some editing after,99306,26
8PQc-DQ4-sY,168.3,1:38 p m,false,1:38pm,have it all primed up he put out on||Twitter today at 1:38 p m he put this||picture up in here I'll put his tweet,76359,23
v5vD2e-Vvro,301.8,1 38 p m,false,1:38pm,cookies||today is november 25 it is 1 38 p m and it is uh my cousin's||baby's birthday it's gonna be his,73935,22
3Oke03yDRJ8,639,1 38 p m,false,1:38pm,is||1 38 p m right now as you guys can see||boom,74014,24
3Oke03yDRJ8,643.4,1 38 p m,false,1:38pm,right now as you guys can see||boom 1 38 p m so it is around lunchtime||i'm not super hungry,74014,24
nlNNFyM48ZA,698.1,1 38 p m,false,1:38pm,am skincare palacio thank you by s||cosmetics ph hey guys so it's already 1 38 p m badminton coming at 2 p m||before it,69981,22
i5MgBFeq_8g,108.4,1:38 p m,false,1:38pm,today and I texted Sidney two more||hours let's go walk at 1:38 p m crew||scheduling called me at 1:40 p m,71384,22
VxY_3TuTnxs,318.9,1:38 p m,false,1:38pm,know I have all this time right now it's||1:38 p m but also even more than that I||genuinely enjoy letting with Zach and,65595,22
1_7tZjhiNSM,767,1:38 p m,false,1:38pm,shocking home truths for Katie Hopkins||1:38 p m nadia and kamila are talking||about Calum that's gonna make free to,63357,22
w6u2UA_1q5M,528.4,1:38 p m,false,1:38pm,station sands the black hole door back||at 1:38 p m Peter orders a sandwich and||cappuccino from the bus station cafe he,65244,27
0jBv5QK1Bd0,114.1,1:38 p m,false,1:38pm,snow||1:38 p m all flights are grounded while||snow clouds clear the runways the,52738,2
2UGr_RFfTrM,606,1 38 p m,false,1:38pm,shadows are||i'm gonna say it's uh 1 38 p m 2 46||a m nope not 2 46 am your camera was set,44397,27
DYUQ9RHQVks,53.1,1:38 p m,false,1:38pm,it is Monday around what time is it||1:38 p m I haven't left my apartment||yet I have been inside just doing emails,43454,26
