id,timestamp,token,manual,time,lines,views,category
HAr4xHaBZxw,524.2,11 47 a m,false,11:47am,some client check-ins and||it is currently 11 47 a m so i did change into some gym clothes||because today's cheat day did fall,242322,24
gnMAUnlugCI,407,11 47 a m,false,11:47am,his exact location at 11 40 a m sims||called the co-conspirator at 11 47 a m the co-conspirator arrived at the||apartment complex in the dodge ram and,222655,22
WGGSX_YGgqg,1981.1,11 47 a m,false,11:47am,from afall to a shooting||at 11 47 a m the head teacher was||notified of the shooting and made an,220712,27
xMYZ8gm4g3I,460.9,11:47 a m,false,11:47am,trying out for the shiny potential absol||starting off at 11:47 a m we||encountered a shadow absol at 548 CP,198666,20
lr9ow48ov-s,840.6,11 47 a m,false,11:47am,somebody was in the studio I swear to||God's estimated time of arrival is 11 47 a m okay so this is 26 degrees Celsius||initiating,163632,20
QWcfjH8Nl60,107.1,11:47 a m,false,11:47am,then I use this power brick that||comes in the box and charge it at 11:47 a m it doesn't have fast charging||features though so it took almost three,141062,28
ONg5i8Dbdpg,67.8,11 47 a m,false,11:47am,not many patrons at the moment||it is 11 47 a m so lunch just started let's see what||they have here,137834,19
bC_k5HMNzYs,157.2,11 47 a m,false,11:47am,later that same morning||later that same morning at 11 47 a m dr fauci's deputy gets back to him||i just want to read you this,112494,25
MlAryinO5ow,183.5,11:47 a m,false,11:47am,see the wash light on so we're||good to go and the time is 11:47 a m well no it is 225 we'll see how dry it||is it's pretty,120499,19
Fqn5UmYEL5g,677,11:47 a m,false,11:47am,VIN since 1966 Imperial||11:47 a m we continued questioning miss||Ormond about the suspect no the one he,154011,22
61lhc53wbUA,511.5,11:47 a m,false,11:47am,that I'm doing 41 miles per hour 40||miles per hour dropping it's 11:47 a m i per see how much fuel I've got left||just only got a bar,87819,2
iVMahluMfSQ,361.1,11:47 a m,false,11:47am,it is||11:47 a m so I'm gonna come back in a||couple of hours and I'll let,75508,26
