id,timestamp,token,manual,time,lines,views,category
AVgmGQa2aeg,824.9,7 14 am,false,7:14am,and from the cameras he can see that at||7 14 am Brett finished her that is he||has 14 minutes to save her from the,191893,22
a8GQl3XXNk8,1762.6,7 14 am,false,7:14am,or not but finally in vermont||it is uh 7 14 am been driving since noon yesterday||that's a while,174226,2
6G9U3qKjgpQ,425.3,7 14 am,false,7:14am,was hit with three jolts of 1800 volt||electricity and was pronounced dead at 7 14 am 45 days after the death of the||president,80988,27
7NdQ7qQE_OE,14.3,7:14 am,false,7:14am,it is early in the morning it's early||as in the morning it is 7:14 am I'm||about to leave to go do an event and I,66688,26
Dx4g0tBnESs,176.2,7:14 am,false,7:14am,so either than the ant Ansel ponnamma||7:14 am so 7 tools of 1417 wah - ah - 8||- 16 which of 15 were 7 to,48670,24
IcULulsriPI,206.6,7 14 am,false,7:14am,a second Court came in just minutes||after that at 7 14 am there had been||another shooting approximately five,36405,24
dz8_pV8I8G0,102.6,7 14 am,false,7:14am,landing||at 7 14 am the captain gets word from||the ground and it's bad news,73432,28
EanwjZx-YjU,861.7,7 14 am,false,7:14am,monday||that text comes through if you cut your||phone on at 7 14 am the attack's gonna come through at,19149,24
EanwjZx-YjU,863.6,7 14 am,false,7:14am,the attack's gonna come through at 7 14 am so i text her again||hello||and i think i said,19149,24
JoDzCVweYyk,697,7 14 am,false,7:14am,good night good morning so it is||7 14 am i woke up pretty early i like to||wake up pretty early,14793,26
NvXWdAdElzE,155.8,7 14 am,false,7:14am,when the moon enters Capricorn||on 13th between 7 14 am and 1 42 p m||when the moon enters Aquarius,39632,27
zf5VHPtoaog,254.5,7 14 am,false,7:14am,she can to try and find her||at around 7 14 am teresa calls the||police to report her daughter as,13492,24
xNpoOcIkpf8,653.7,7 14 am,false,7:14am,of the footage from the front gate||shows elaine's car leaving at 7 14 am so it would have taken her over an hour||to get from the front gate,12173,24
xNpoOcIkpf8,709,7 14 am,false,7:14am,14 am||not at 7 14 am and this is the last time elaine is seen||five days after elaine went missing,12173,24
zvh4dsoeJK8,1181.6,7 14 am,false,7:14am,was no response from helios 522||between 7 13 to 7 14 am athena acc attempted to contact helios||522,16084,28
Dv1nkCOeWHg,479.3,7 14 am,false,7:14am,i started pushing for real||and at 7 14 am this little beauty||arrived it was the most insane thing in,25881,22
sV4cM34X7oo,131.8,7 14 am,false,7:14am,magico Martinez||7 14 am has attachment starting with||sound you can also pause speak screen I,98576,27
zK6URP3Kuvo,54.6,7 14 am,false,7:14am,spacecraft||30th of june 1908 7 14 am local time||siberia the region of tunguska sees the,12061,28
V0w4PB3OiLg,591.4,7 14 am,false,7:14am,here the anesthesia start time is||reported as 7 14 am and the surgery||began at 7 26 am and the surgery,11271,27
V0w4PB3OiLg,619.3,7 14 am,false,7:14am,anesthesiologist left the patient that||is from 7 14 am to 8 29 am which is||nothing but 75 minutes,11271,27
SXnXzOoH1v8,37.5,7:14 a m,true,7:14am,"Do you see where this is going?||It's currently 7:14 a m||right now, and it's time",1407020,23
SXnXzOoH1v8,73.6,7:14 a m,true,7:14am,"who is really really pissed off right now||It is 7:14 a m , I am feeling very very good||Mom is feeling very very bad",1407020,23
2BW2OWfGkiY,154.6,7:14 A M,true,7:14am,LEFT THE HOSPITAL IN HANDCUFFS||AT 7:14 A M||WE CAME THIS SURVEILLANCE VIDEO,145394,25
apMEIbBi3BU,585.9,7:14 a m,true,7:14am,cameras to see when they killed Jemma||Jemma died at 7:14 a m This means that Roy has 14||minutes to save her after each resurrection,146515,1
sV4cM34X7oo,131.9,7:14 a m,true,7:14am,Addressed to Magico Martinez||7:14 a m Has attachment||Voiceover: You can also pause Speak Screen,98576,27
rtE2hecTHL8,85.6,7 14 a m,false,7:14am,morning a minnesota flight came to vegas||at 7 14 a m today whoa that's this morning||you're right,11404055,26
6aIJmbPuG-I,205.1,7:14 a m,false,7:14am,which is perfect because the Sun rises||at 7:14 a m here then get so much deep||sleep compared to men his age like what,3296139,24
SXnXzOoH1v8,38,7:14 a m,false,7:14am,see where this is going it's currently||7:14 a m right now and it's time we go||wake model InStyle wing I call this,1407020,23
OjNcKC9omjI,308,7 14 a m,false,7:14am,can do for my life we'll show||you the diet now so it is 7 14 a m it||kind of feels good i've done a lot for,1185259,22
I5IfY8DtY70,296.1,7:14 a m,false,7:14am,exit of the community the time stamp on||that said 7:14 a m which gives us||another very large chunk of time that's,624854,22
I5IfY8DtY70,315.9,7:14 a m,false,7:14am,and then once again she's not seen||leaving until 7:14 a m however police||say there is an easy explanation for,624854,22
t61Oab1tx1E,624.3,7:14 a m,false,7:14am,defense is very very strong boy all||right 7:14 a m they're just talking but||you just wait go to the bathroom one,605323,20
tgWu8ejFeAQ,44.1,7:14 a m,false,7:14am,quality sleep||it is literally 7:14 a m in the morning||that's how early it is like I'm telling,568088,22
A9hMvcqvV6Y,131.1,7 14 a m,false,7:14am,morning's going||we're gonna go take tito it is 7 14 a m right now you know we have 15 minutes to||find your class and hurry up,522961,22
A9hMvcqvV6Y,131.1,7 14 a m,false,7:14am,morning's going||we're gonna go take tito it is 7 14 a m right now you know we have 15 minutes to||find your class and hurry up,522961,22
DFwm4xBSxTg,3.3,7:14 a m,false,7:14am,good morning guys it is currently at||7:14 a m and I already have a full face||of makeup on I'm loving getting up,498390,22
PZhg55LAUNs,976.3,7 14 a m,false,7:14am,please don't throw up on me are you okay||it's currently 7 14 a m i am so incredibly tired lay and i||finished shopping at like,362258,22
IrZJejfieP8,339.4,7:14 a m,false,7:14am,video upload time remaining 395 minutes||ouch what time is it 7:14 a m great||Alaska your internet sucks so today,304331,22
R39-E3uG5J0,496.8,7:14 a m,false,7:14am,March 12 shaking the hospital the Thai||at 7:14 a m don't ask how I know that||that doesn't make me full of myself,285393,22
8N0UIv65drs,1230.3,7:14 a m,false,7:14am,incredible photograph from Romania||captured this morning 7:14 a m from||Oviedo what was captured over the,216895,28
z7S9ZE9yblE,351.8,7:14 a m,false,7:14am,he didn't get up brutally yo guys it is||7:14 a m right now woke up at 6 in the||morning got up to shower got ready,211681,22
nyJhpDxV8TE,246.3,7:14 a m,false,7:14am,incredible photograph from Romania||capture this morning 7:14 a m from OVD||what was captured over the meadows early,191660,28
0p6rFSbsxC4,16.3,7 14 a m,false,7:14am,another Russian attack||the alert was sounded at around 7 14 a m local time and within minutes missiles||began to rain across the water on,186875,25
hvMIG89yExY,101.1,7 14 a m,false,7:14am,it is||7 14 a m i have always been a fan of||morning workouts but for me over these,184156,22
TOxmo9Oh-ys,632.3,7:14 a m,false,7:14am,not making sense most of the time it's||7:14 a m and I'm trying to get this||video up by 8:00 so doing my,171142,20
lgTgG6AEQcI,66.1,7 14 a m,false,7:14am,siberia it was early morning||approximately 7 14 a m and the sun had||just begun to creep over the horizon's,169120,28
WIaI_VYibG8,80.3,7:14 a m,false,7:14am,and afterwards they went||back to 7:14 a m sleep time increased -||they went from an average of 5 hours and,155324,27
2BW2OWfGkiY,145.6,7:14 a m,false,7:14am,UPMC records indicate Lori left Mercy||Hospital in handcuffs at 7:14 a m we||obtained this surveillance video from,145394,25
5oOYDIqiAFE,231.1,7:14 a m,false,7:14am,go home I think we're gonna like wash my||car something at 7:14 a m mmm how messy||this show the cobwebs here and look at,141575,1
UqxuH2AFhTo,318.9,7:14 a m,false,7:14am,gonna be lifting weights this morning at||7:14 a m and I am making sure that I'm||fulfilling my primary food one of my,130509,24
TmNz0ao6W74,6.4,7:14 a m,false,7:14am,good morning guys it is 7:14 a m and I||am off to yoga sculpt class it's a||personal challenge to myself,121243,22
Zg1Fx-1SRQc,882.7,7 14 a m,false,7:14am,so yeah we're gonna go ahead and um||look at her stuff it's 7 14 a m so and she's hungry and sleepy i think||i'm just gonna send her,117465,20
txLdZ713Nog,333,7 14 a m,false,7:14am,27 years old named jalente calero rest||in peace to that beautiful lady around 7 14 a m on new year's day law enforcement||responded to reports of domestic,111671,22
8Aq_URpwkhk,1436.8,7:14 a m,false,7:14am,contact me on recording hold me though||it's like 7:14 a m right now I came my||shit on lock and if you need me and it,110407,20
OZI1TG--Wu0,135.9,7:14 a m,false,7:14am,so this okay but this will be the||certified version the 7:14 a m 14 is||the true proof of concept okay seven one,107488,27
_67GAODRWBc,794.9,7 14 a m,false,7:14am,door open and he tentatively steps||inside the batia's house at 7 14 a m is||that weird like he's never been in there,96496,22
T8QdLrS9a9Q,7.4,7:14 a m,false,7:14am,3||7:14 a m initial report of a single||zombie infection I'm gonna be playing,93928,20
2kYeFclfugo,47.9,7:14 a m,false,7:14am,and if I can show you||at 7:14 a m I'm so I'm recording this||right after I finished my third day at,102328,22
Khab7fNqYD8,6.3,7 14 a m,false,7:14am,gonna be a little bit different because||it is 7 14 a m and i would really like to go to bed but||before i go to bed,76894,20
