id,timestamp,token,manual,time,lines,views,category
eGa2-83vyL0,23.9,7 44 pm,false,7:44pm,visible||from 7 44 pm in the eastern states and||5 44 pm in west australia as the moon,22244,25
XMXgVUmox74,467.2,7 44 PM,false,7:44pm,on||November 23rd at 7 44 PM our Donna said||hello our Donna Community unfortunately,19628,27
slu8GMkWa14,927,7 44 pm,false,7:44pm,a Target in Silverdale this still showed||a man entering the store at 7 44 pm on||Sunday January 15 2017 12 days before,28824,22
8MZkP3dUxYs,1865.3,7 44 PM,false,7:44pm,what is the next search on February 28||2020 7 44 PM how period does the FBI||find people and people's misspelled,16518,24
CrzNCkq3z_s,627.8,7:44 p m,true,7:44pm,On||at approximately 7:44 p m||received information of a,24645,24
LE_WnyHWqrg,853.1,7:44 p m,false,7:44pm,my life Cedar's totally||7:44 p m you can see that so||technically this time for Peter I'm,3378488,24
4bt3NfCSyT0,537.1,7 44 p m,false,7:44pm,gone for around half an hour leaving at||7 44 p m the family was shattered they came||together to support each other they,1104609,24
eAySqfSbB44,34.8,7:44 p m,false,7:44pm,currently we are parents we've had a||baby on Tuesday night at 7:44 p m she||was born she was 3 5 kilos 51,732162,19
5N7aYtkzKJc,385.2,7 44 p m,false,7:44pm,saturday every week||uh at 7 44 p m that's||odd mcafee remediation,657405,20
vA25dgbW2ok,52.4,7 44 p m,false,7:44pm,zone you will know that in New Mexico it||is approximately 7 44 p m for him and I||am not going to be responding to him,968761,20
NpbpMFpyfZo,166,7:44 p m,false,7:44pm,middle of the night now right now it is||7:44 p m what's it to be||well she posed as a paid woman took man,541259,20
EEAZFM-x5EI,184.3,7:44 p m,false,7:44pm,percent to two thousand two hundred five||how is GoPro stock as of 7:44 p m Eastern Standard Time today GoPro is||trading at nine dollars and sixty five,546475,28
bhAfwEpxt6k,408,7:44 p m,false,7:44pm,to hide right now I'm using objects here||you what time's it okay 7:44 p m guys||we got to hide from 10:00 p m,428313,1
PPkvqRFVObc,576.7,7:44 p m,false,7:44pm,I'm gonna get them show right now so||yeah 7:44 p m he goes to bed at 7:30||we're gonna try to go to bed,407876,26
vH9-nx49L4U,223.8,7 44 p m,false,7:44pm,see in the bottom left-hand corner it is||7 44 p m right now||i'm going to either go until one of two,466098,20
VAVgOJVivJU,198.2,7:44 p m,false,7:44pm,like first impressions I'm happy hi guys||it's day two it is currently 7:44 p m and i'm about to take off my makeup and||i just want to put,331401,26
YjC3HoCStZg,392.3,7:44 p m,false,7:44pm,pointed 5 to 10 degrees right the plane||hit the ground at 7:44 p m landed his||McCormack described it flat and fast,304278,27
gqt-DJKOpxA,386.2,7 44 p m,false,7:44pm,indicated someone used their home phone||at 7 44 p m brian lord the fry's handyman called his||girlfriend to say he was running a,276102,1
GqI4EGdrcCc,35,7 44 p m,false,7:44pm,a part of the intro right now it's||currently 7 44 p m so we are starting||the challenge right now,720649,24
WqweiwRLAHQ,958.8,7:44 p m,false,7:44pm,after 6:00 in the video and she warned||at 7:44 p m is crazy I know if it's so||I felt like I pushed for like,241537,19
zT1__pW7-Ec,133.8,7:44 p m,false,7:44pm,the eerie sounds of cars passing by on||the busy road they tried again at 7:44 p m again with no response||shortly after this a police car,221224,27
AAT4RFIiEY8,221,7 44 p m,false,7:44pm,fingers with me||all right guys I'm back the time is 7 44 p m nine plus okay wow 18 followers oh||wow oh wow 9k views is crazy a,1018258,22
O6QEpeXDzkw,1768.8,7 44 p m,false,7:44pm,alexa what time is it||it's 7 44 p m i'm going to be going to sleep at 9 pm||tonight,185909,28
M0oFAWjkPdo,444.8,7:44 p m,false,7:44pm,afternoon and she text me last night at||7:44 p m and said hope your shoots went||great today so she is actually super,172386,24
epRGvuiPjI8,510,7 44 p m,false,7:44pm,this happen i'm so proud of my country||today tario responded i know at 7 44 p m the conversation continued with person||one texting 1776 mother efforts tario,156563,25
cjEI6cLaPTU,0.2,7 44 p m,false,7:44pm,i just woke up from a nap and it's 7 44 p m you know when you wake up from like||slumber and your voice is just different,174688,24
QsmiIDO1Ng4,554.3,7 44 p m,false,7:44pm,this save but it's cursed yes see it's||Friday at 7 44 p m I started on Saturday||at like 5 a m last time all right well,284025,20
PFGqt8sdn3Y,75.9,7 44 p m,false,7:44pm,posted march 25th||2001 at 7 44 p m violation advertising||and or promotional content by this point,153351,20
fmwEjfjHnyo,5.8,7 44 p m,false,7:44pm,it's freezing in here well guys today||it's currently 7 44 p m i'm about to||leave for virginia and i guess you can,113790,2
PL4s47kZ_7E,675,7 44 p m,false,7:44pm,became presidents||at 7 44 p m today as well which||obviously has not passed yet,108111,1
LIfIjVSGCXc,42,7:44 p m,false,7:44pm,driving her 2007 Chevrolet Tahoe which||was towing two boat at 7:44 p m local||time near Antioch Road when the vehicle,114531,25
fhE7mK0Q7yk,342.9,7:44 p m,false,7:44pm,about to have my second meal of the day||and it is 7:44 p m my little princess||is crying so I kind of got to make this,85614,22
-12nZYZJIxQ,632.1,7:44 p m,false,7:44pm,oh my internal clocks all||up what what time is it now 7:44 p m it||feels like 7:44 a m,93515,23
kk1MKJHDXPA,50.9,7 44 p m,false,7:44pm,all right guys here's the deal it was a||cold tuesday night about 7 44 p m i was||having my 17th taco of the evening it,72043,24
g9UqKTZujWc,200.4,7:44 p m,false,7:44pm,every single bit of it and I I have||nothing it is literally 7:44 p m I'm 15||minutes late to uploading alright so,70193,20
N5WvltYwcZs,1704.9,7:44 p m,false,7:44pm,go behind oh look we'll just be my guest||okay time Chinese 7:44 p m and we are||currently on rate 89 and 11 more to go,68005,20
3iwwkTbEgxs,38.4,7 44 p m,false,7:44pm,and the surveillance video captured the||final minutes of her life at 7 44 p m last night she strolled into tropicana||liquor on story road with a male,67500,25
