id,timestamp,token,manual,time,lines,views,category
DbeRt6WDjZ8,531.4,7 47 a m,false,7:47am,command i read jonathan his rights per||miranda at 7 47 a m which he responded||yes sir indicating he was willing to,137783,17
QanFjSZKqSw,109.3,7 47 a m,false,7:47am,and driving reckless near north key||largo at about 7 47 a m an officer||turned on his lights and siren but junia,111489,24
3T_Uz064-JM,1193.5,7 47 a m,false,7:47am,kat leaves at 6 55 a m she has a job||and we know at 7 47 a m chandler is once||again up and leaving the house headed,120209,24
H_gBaVp7Nts,6.4,7 47 a m,false,7:47am,London||it is currently 7 47 a m I woke up at 6||30 today I slept at 12 30 I think to,137813,24
H_gBaVp7Nts,15.9,7 47 a m,false,7:47am,I don't know am I at||this point I'm confused but it's 7 47 a m super early in the morning it's so||bright outside love it love the weather,137813,24
-q-iExqVDvc,522.1,7:47 a m,false,7:47am,disposing of his children in the tanks||is rather disturbing at 7:47 a m McNeil||called watts and how to term in a,98135,1
KPVnBVxoGGQ,114.1,7 47 a m,false,7:47am,putting in my Whip and everything but uh||it's 7 47 a m right now I had to wake up||pretty early just because I had to drop,88548,24
a0CXdKt5zZ0,816.7,7:47 a m,false,7:47am,is||7:47 a m so maybe it's not quite open||yet but hopefully there's still some,58450,20
6-izJzzjOzs,530.8,7 47 a m,false,7:47am,i'm going to my college right now||and write my paper and it's 7 47 a m right now my but my exam starts from||nine but i wanted to lose earlier,59064,24
EPLV0TfQFnk,810.2,7 47 a m,false,7:47am,book but anyway we're going to try||to attempt to finish this it is 7 47 a m right now I am hopefully gonna finish||this that way we can get this video,63124,1
NWS6PFRHJVU,388.7,7:47 a m,false,7:47am,12:20 and this one is going to be||tweeted out tomorrow morning at 7:47 a m so you can really plan out your||social media posts ahead of time so you,47993,22
iv__g1IXILY,519.8,7 47 a m,false,7:47am,never depend on anyone else||fork good morning it is 7 47 a m and the reason i am awake is because||i went to bed at 2 a,61098,24
JBj4UpaKq14,167.1,7 47 A M,false,7:47am,what happens here||7 47 A M 18 but it's all up in Greenville coming||back to Simpsonville but someone already,42904,2
XVyl_-agk88,2426.2,7:47 a m,false,7:47am,messages and just the photos nothing||else and so on December 25th at 7:47 a m I replied thank you Merry Christmas||and then one minute later I received a,40563,23
qaPskW_PEdY,5.9,7 47 a m,false,7:47am,but||it's been a crazy day it's 7 47 a m that's a day already||we're going to vegas and it's her first,41553,22
7gxk_lUkrFg,1549.8,7:47 a m,false,7:47am,before boarding a train at a local||station at 7:47 a m that Monday morning||the train being an express train out of,36197,24
J1mZJ1lvZiI,93.8,7:47 a m,false,7:47am,forces hostile to the US and allies On||June 14 2011 at 7:47 a m the US base||located at the verge of mazar-e-sharif,43288,20
WaPyC6Osta4,151.4,7 47 a m,false,7:47am,got the account||um today is it's Tuesday it's 7 47 a m we're looking to get into a trade on the||fund the challenge account so,37843,24
