id,timestamp,token,manual,time,lines,views,category
fWoImelWPv4,1912.3,6 13 pm,false,6:13pm,administered danny rowling was||pronounced dead at 6 13 pm he was 52 years old||so as i said before these murders,73072,26
6-ijrk9lPmU,426.7,6 13 pm,false,6:13pm,Prison via lethal injection||he was pronounced dead at 6 13 pm dilbeck's last words were an attack on||DeSantis saying I know I hurt people,55907,27
VLWxSXk_Ag0,1137.5,6 13 PM,false,6:13pm,December 8 2019 a shooting was reported||about 6 13 PM near the area of 588||Newfield Avenue police found 18 year old,64458,22
Nivv6epO_Z4,499.9,6 13 PM,false,6:13pm,LaShawn Hayes AKA Pina from The Shield||set was shot at about 6 13 PM in the 50||500 block of self Shields he was also,64136,27
xipjmmmLUCo,748.9,6 13 PM,false,6:13pm,pronounced deceased 11 minutes after the||injection was administered at 6 13 PM in||the witness Gallery family members of,57335,24
1UGJqedm--o,398.9,6 13 pm,false,6:13pm,are at 16||612 steps so go hit and it's 6 13 pm still so much to do and yeah that's it||now i'm gonna take,45602,24
6AGJTo1kXLg,8,6 13 pm,false,6:13pm,around 6 13 pm on February 22nd a man||later identified as Timothy Johnson 37||of Washington DC entered,39090,25
RnFX-4Kni4A,1845.1,6 13 PM,false,6:13pm,police obtained security footage from||the store which showed that at 6 13 PM the Lisa was inside with an unknown||black male,41534,22
RnFX-4Kni4A,2893.7,6 13 PM,false,6:13pm,it's the surveillance footage from the||store at around 6 13 PM where we see||Delisa inside the store with an unknown,41534,22
Pgq8xu2UQEE,1084.9,6 13 PM,false,6:13pm,salon||on May 15th at 6 13 PM Kessler searched||for disappearance of Jolene Cummings on,55910,22
efKfoedsFZE,25.7,6 13 PM,false,6:13pm,to stop April 27th for from arriving||Bill Beck was carried out at 6 13 PM the||execution went as scheduled until keep,84386,24
efKfoedsFZE,1078.9,6 13 PM,false,6:13pm,a woman to death after a sellback was||carried out at 6 13 PM the execution||winner scheduled until it took more than,84386,24
pQrZxLhKPRM,289.2,6 13 PM,false,6:13pm,will this take this will take greater||than 20 minutes from Hollywood 6 13 PM you can imagine the traffic that person||could die,31609,25
TBjr-nvA2Jg,800.5,6:13 p m,true,6:13pm,"Brindley are observing the approaching tornado from the east||The time is 6:13 p m||From their location, the tornado is difficult to see because of",2848497,27
kng8w23imLg,274.2,6:13 p m,true,6:13pm,"too||cold out for this old lady, anyway y'all take care, it's now 6:13 p m||up here",21234,28
L3RLAPn9g1k,278.4,6:13 p m,true,6:13pm,witness Rolling's death and showed little reaction when Danny||was officially declared dead at 6:13 p m||Check out one of our newest videos right here,12354,24
Cy2aJIPeyMA,1202.1,6:13 P M,true,6:13pm,WILL HAVE THESE DAILY UPDATES AT ABOUT 6:13 P M EVERY DAY||THESE DAILY UPDATES AT ABOUT,10393,25
Cy2aJIPeyMA,1202.5,6:13 P M,true,6:13pm,EVERY DAY||THESE DAILY UPDATES AT ABOUT 6:13 P M||EVERY DAY,10393,25
GXcwrUd7pU0,2227.7,6 13 p m,true,6:13pm,my keys and head out this door||so now i'm back home it's 6 13 p m got your little||friend winnie our little friend winnie um two,11067,26
80xMDzylPbQ,9,6 13 p m,false,6:13pm,all I haven't even clicked a play yet it||is 6 13 p m the update came out at six||it is time to go into my private server,541579,20
W08yPkqWOq0,3.4,6 13 p m,false,6:13pm,so it is tuesday august 11th||6 13 p m standard eastern time that you||say it mom standard eastern,408211,22
selCAuTl4Kw,371.8,6 13 p m,false,6:13pm,working for the day||it is 6 13 p m i wrapped up everything||got all the stuff to the editor,336831,22
uhwbs54wndQ,141.1,6 13 p m,false,6:13pm,classes for the day||it's like what time is it 6:13 it's 6 13 p m we're all gonna work out I don't||know what's happening over we,322863,26
m7RXSY-hfU4,33.1,6 13 p m,false,6:13pm,tonight||at 6 13 p m the police received several||reports of a man moving around with a,297074,25
xaUj-NCDu7c,304.6,6 13 p m,false,6:13pm,so for reference today is february 9th||at 6 13 p m so in total it's a little over seven||days but i'm going to,319618,28
4gCmLquCLDs,383.4,6 13 p m,false,6:13pm,about the deal hunt or because it's||6 13 p m and all i've had to eat||is two coffees do you guys have the,184710,17
R18aEaO5gCk,774.2,6 13 p m,false,6:13pm,state's emergency response team about an||unknown sheen in the water at 6 13 p m according to preliminary findings found||in federal documents obtained by nbc,129922,25
E5_-hcHfz-s,68.8,6 13 p m,false,6:13pm,coast witnessing an unknown sheen in the||water near their vessel at 6 13 p m friday that ship called in the report||two hours later at 8 22 p m,124395,25
tEsluelhJ0w,2302.7,6 13 p m,false,6:13pm,yeah guess it goes on and on my friend||northernlion started playing it at 6 13 p m it's almost an hour later and he is||hungrier then it's the song,102218,20
rWnwTr20RXA,273,6 13 p m,false,6:13pm,all here on my two feet where||you at b his last tweet was at 6 13 p m tweeting i'm on hashtag 69th i'm out||here at 7 30 p m,120338,27
Yd6QwjYFA-c,188.8,6 13 p m,false,6:13pm,limit i'm putting a time limit||before i get 6 13 p m uh i don't want it||long,106970,20
YNC_0QKOLlQ,557.8,6 13 p m,false,6:13pm,and the macros are insane yeah breakfast||at 6 13 p m by the way the key is you gotta slip||it,94037,22
x_v7sRjBKS4,205.4,6 13 p m,false,6:13pm,actually it's 135k||as i'm filming right now at 6 13 p m so||you know take that as you wish guys so,87219,20
XcwnB06difg,632.3,6 13 p m,false,6:13pm,to stop for gas one or two more times||tonight it is 6 13 p m and I feel like||I'm keeping a captain Vlog for no reason,94717,27
hIXgcjhIfSM,2.9,6 13 p m,false,6:13pm,as of june 26th||at 6 13 p m tower fantasy has opened global||pre-registrations on,72396,20
mXSqLTD3K_U,44.8,6 13 p m,false,6:13pm,says a fantastic day welcome to my life||it is 6 13 p m and i'm finally getting||around to recording today's video want,66369,20
S-roEiZAMFM,73.9,6 13 p m,false,6:13pm,settings as of right||now as you can see it's 11:17 code 16 6 13 p m Pacific Standard Time on a||Thursday we're going to go ahead and,77379,20
BbL5iuiqmyk,149.7,6 13 p m,false,6:13pm,later||6 13 p m look what we found||what a titsukishima they got exposed lol,58109,22
TCCQeY5Aw1I,501.2,6:13 p m,false,6:13pm,sleeve hello guys||fast forwarding to now 6:13 p m and I'm||still at 1:00 so we've just been working,52350,24
YB-oFTw1fpc,770.6,6 13 p m,false,6:13pm,series here is like 2 17 p m||6 13 p m strange numbers that happens because of||this formula again that you want to keep,98785,27
RC0_PG85Y9w,1105.9,6 13 p m,false,6:13pm,check||6 13 p m i got in my brother's order i||got done my candy crepes order i,46612,22
rfwKxtWy-GI,1143.8,6:13 p m,false,6:13pm,in it I don't know why we're the||bad guys cuz we swear 6:13 p m Matthew||is helping mark with some personal,43415,24
Be9TsNm0mMo,766.4,6:13 p m,false,6:13pm,started recording I was only gonna||record 30 minutes it's 6:13 p m I have||no time to edit this I'm so sorry I,46555,20
IqdvtbuBPCs,458.3,6 13 p m,false,6:13pm,bandwidth would look like and you'll||notice 6 13 p m there seventy-two down||on the iPhone and then over here 6 13,43517,28
