id,timestamp,token,manual,time,lines,views,category
PCu6sQXWyDU,44.7,3:20 pm,true,3:20pm,"in history— led by one evil mastermind||At 3:20 pm , Yoshida Takejiro, the manager of the||Tokyo branch of the Teikoku Imperial Bank, started",466260,27
nM0SKLKQpeM,16.6,3:20 pm,true,3:20pm,"volcano to the east, Semeru||Then, on the afternoon of December 4th, at 3:20 pm local time, a lava dome at this volcano||collapsed in a highly explosive eruption",262807,27
pDuMtj60Efc,676.7,3:20 pm,true,3:20pm,use more capital||and invite risk as well||then you have to enter on Monday 3:20 pm Monday,215918,27
pDuMtj60Efc,680.9,3:20 pm,true,3:20pm,"Monday 3:20 pm , Why?||your 1 and 2 leg which was there||lets say, this is your",215918,27
pDuMtj60Efc,694.9,3:20 pm,true,3:20pm,", this is the 1st leg that is the 2nd and 3rd leg, understand that||At 3:20 pm , you will buy the CE and PE at the money of that time||At that",215918,27
TMa2IigUoz4,592.8,3 20 pm,true,3:20pm,"At 3 05 pm, the same train will return to Delhi||And at 3 20 pm , we've to board the Taj Express for Delhi||We will have to reach here",207622,22
TMa2IigUoz4,714.5,3 20 pm,true,3:20pm,"So, Hemant Bhai, we must leave because we have to catch our return train at 3 20 pm||Sir||Sir, let us first go to the Fort",207622,22
zDuxOE3hslE,5.4,3:20 pm,true,3:20pm,"afternoon of September 29th, 2021, after a swarm of shallow earthquakes in the||region, at 3:20 pm local time the Kilauea Volcano in Hawaii finally erupted||So far, a series of 5",152899,27
SdTQFkZdYr4,51,3:20 PM,true,3:20pm,"day for flying but nothing||seemed to be out of the ordinary just yet By 3:20 PM GMT, the crew had their first weather||briefing",132241,28
rCp6roFpoXw,67.9,3:20 pm,true,3:20pm,Winter has finally arrived||The sun rises at 9 am and sets at 3:20 pm today||It's dark and cold,78814,22
APiZLbj4Rgg,5.1,3:20 pm,true,3:20pm,take the derivative well let's take a look right||now it's 3:20 pm and here we go that's the answer||and we will be differentiating the,58749,27
72XLTfmcaAw,402.2,3 20 pm,false,3:20pm,tanks and 13 bradleys||at 3 20 pm seven core commander general||franks,1943531,27
1zHWJtk3dnc,316.4,3 20 pm,false,3:20pm,springs||at around 3 20 pm a mechanic named||curtis broughton,1922534,24
bJ5IeOR0A2M,490.8,3 20 pm,false,3:20pm,is at an end||at 3 20 pm on april the 30th he kills||his dogs,1310525,27
1FqcFaJEnh8,61.2,3 20 pm,false,3:20pm,the two men entered the pine bar off the||hotel lobby at about 3 20 pm they ordered three cups of tea and also||a couple of gin and tonics,953942,17
myDpzvqbiPQ,431.7,3 20 pm,false,3:20pm,moved their main warships towards them||and by 3 20 pm both fleets were in line||facing each other and ready to unleash,829804,27
rQWwfYSUckY,481.3,3 20 pm,false,3:20pm,relatively newer elements||next at 3 20 pm i had to do some boring||server maintenance stuff,785481,20
oWiB8EOznWo,452.4,3 20 pm,false,3:20pm,here after 4 pm||it's 3 20 pm i could literally just sit||here and wait and then,526886,20
WcPMr4ZYoxI,441.8,3 20 pm,false,3:20pm,was an old one||at 3 20 pm on the 5th of March police||officers were dispatched to 21 Troon,406813,24
y95bWiN3b18,125.8,3 20 pm,false,3:20pm,town of Holt and San Joaquin County||California at around 3 20 pm he came||upon an abandoned refrigerator as he was,340104,22
7F-kYL74V7M,41.9,3 20 pm,false,3:20pm,slowly rise||the eruption began on the floor at 3 20 pm and an hour later a new vent opened||on the west wall of the crater,303889,25
YNhlGx7e2nA,976.5,3 20 PM,false,3:20pm,plane failed to arrive||at 3 20 PM two nearby planes TWA Flight||851 and American Airlines flight 35 had,335836,22
w847ajyKIi0,0.2,3 20 pm,false,3:20pm,at 3 20 pm on November 6 1996 a young||woman called the local Irvine Police||Department to report,294617,22
vY15feS9Va4,169.1,3 20 PM,false,3:20pm,the civilian aircraft was intercepted at||approximately 3 20 PM eastern time which||would be near the end of this flight,338597,28
Eqe1xNqr9qE,919.4,3 20 pm,false,3:20pm,days after signing his first record deal||at 3 20 pm he was sitting in his car at||the Village Square Mall waiting for his,211936,10
SsdLiz8BJEQ,462.1,3 20 pm,false,3:20pm,military jets responded to intercept the||plane around 3 20 pm an even deployed flares to draw||attention but the pilot was unresponsive,181051,25
RYzGDIkXasc,182,3 20 PM,false,3:20pm,alert our daughter Lola was taken away||she was last seen at 3 20 PM in the||company of a woman we don't know in our,187760,24
jylHn-R4Oms,134.3,3 20 PM,false,3:20pm,the chording set up by police was||removed at around 3 20 PM crime scene||investigators left the scene the hunt,200177,22
7Cg_amUbocc,365.4,3 20 pm,false,3:20pm,a car in the 700 block of east 87th||street about 3 20 pm they parked there for a little||dirt to go in and buy some shoes in,183117,24
PgFyDrtpCU8,489.8,3 20 pm,false,3:20pm,and that's how much it was compressed||around 3 20 pm timothy is seen walking towards the||entrance of the pub and then he sits on,167582,22
LE5nCFPSGDQ,531,3 20 pm,false,3:20pm,hiking||that was a nice little walk and it's a 3 20 pm so we still got two hours until||lunch time no dinner time i didn't,151768,19
GBabke2fA0o,180.3,3 20 PM,false,3:20pm,the plane was intercepted by NORAD Jets||at around 3 20 PM near the George||Washington National Forest in Virginia,145370,22
-RXUNZVB1yg,68,3 20 pm,false,3:20pm,corporate communication unit says about||3 20 pm residents Earth explosions and||summoned the cops upon the arrival,135875,22
Uinj7RStotw,17.6,3 20 pm,false,3:20pm,warning||at approximately 3 20 pm hawaii time on||september 29th the usgs hawaiian volcano,133520,25
hArle7L0sHE,1316,3 20 pm,false,3:20pm,manages to get one hit off on me||the final fight with Alduin began at 3 20 pm and I got the final hit off at 4||38 pm on frettes the 22nd,122571,20
dPw__RV0PsE,236.5,3 20 pm,false,3:20pm,sight of ae1 off the duke of york||islands at 3 20 pm assuming that the submarine had returned||to rabaal parramatta's commander was not,125211,27
u7wNlqE7SVM,638.6,3 20 pm,false,3:20pm,was shot in the head in the 2400 block||of east 75th street at about 3 20 pm he||was pronounced dead at the scene from,138519,27
C2xXyiThx6o,861.5,3 20 PM,false,3:20pm,disappearance her father hawafa can be||seen leaving his girlfriend's home at 3 20 PM already tracking the distance from||the girlfriend's house to the,107564,22
7Ms47_w6qUA,1932.8,3 20 pm,false,3:20pm,your first bizarre buying||experience 3 20 pm here in the egypt||yeah,108536,24
QniPz1tnAm0,2517.4,3:20 P M,true,3:20pm,"CENTER||AT 3:20 P M ,||THEY SAW DANNY GREENE ARRIVE",1420757,24
5HH4HasNTcQ,109.1,3:20 P M,true,3:20pm,INTERCEPTED THE PLANE AROUND||3:20 P M AND DREW ATTENTION BUT THE||PILOT WAS NOT RESPONSE OF,307064,25
ebzWMoBWpTI,353.9,3:20 p m,true,3:20pm,she'll be here at||3:20 p m that is so nice and refreshing to have I really wish more deliveries||were made,247305,28
5l7ui1IE92w,345.2,3 20 p m,true,3:20pm,guy yelling in the||room at 3 20 p m on on a Saturday is it Saturday it's Saturday I||should be out having,162215,20
JC_o489gOcQ,43.7,3:20 p m,true,3:20pm,so we can hold on to the guide to keep it from spinning snap the first picture||3:20 p m so that we can get started with our spinning lug nut and stud here||I attached the 16 millimeter wrench to the guide and attached it with a bungee co,169946,2
Y4BDkiNiaHg,66.8,3:20 P M,true,3:20pm,"THINGS, PART OF IT IS THAT AND||PART OF IT IS AT 3:20 P M||EASTERN THAT IS WHEN WE HIT",136244,25
WvBrV-k-7DA,70.3,3:20 p m,true,3:20pm,"officials, those F-16s||reached the Cessna around 3:20 p m||And the Jets,",85564,25
EuucXuG1p-w,85.4,3:20 P M,true,3:20pm,>> Reporter: IT HAPPENED AROUND||3:20 P M||THE FIREFIGHTERS WERE TRYING TO,79972,25
Y6ZHpVkPdSk,2161,3 20 p m,true,3:20pm,lots of live music all over the park||that's pretty cool it's 3 20 p m i'm gonna i'm gonna finish this beer and then uh||i'm gonna,52673,19
zZQCMOsoTnE,86.3,3:20 P m,true,3:20pm,boarded a Dublin Pleasanton||bound train at about 3:20 P m a dog on a leash with her and||the leash was tied around her,52927,25
FZSzl2dGC-Y,98.6,3:20 P M,true,3:20pm,"WHAT WAS THAT?||NO, RED SAYS THE CIVILIAN AIRCRAFT WAS INTERCEPTED AT 3:20 P M , BUT THE PILOT WAS UNRESPONSIVE AND THE CESSNA SOON CRASHED NEAR THE GEORGE WASHINGTON NATIONAL FOREST IN||VIRGINIA",40631,25
odzHp0ZGW0s,104.5,3:20 P M,true,3:20pm,"THAT WERE TRACKING THEM||>> 3:20 P M||SUNDAY, ALMOST 48",26041,25
olk7mcCkzkA,180.3,3:20 P M,true,3:20pm,HE WAS FOUND IN THE LOBBY AT||3:20 P M||I SPENT SOME TIME WITH THE,23103,25
Wn0DExHLOEA,45.2,3:20 p m,true,3:20pm,"For example, if you see here, the time was||3:20 p m , but in this case it becomes 15:20||So there is a date and then",55989,27
rL9l8KPZwfE,624.6,3:20 p m,true,3:20pm,and then price started moving higher||And I eventually covered my position somewhere at 3:20 p m Now I know this won't look easy because it's not easy||It takes,22071,27
hcr5H_pJsD0,2102.1,3 20 p m,true,3:20pm,"That conversation at 10, 20 a m||Eastern, 3 20 p m in London||This is Bloomberg",19014,25
wOG5JL9XS8Y,527.9,3 20 p m,true,3:20pm,we enjoy||a meal together but it's not until 7 pm and it's 3 20 p m right now so this will be a||nice snack and then again we'll have,55316,22
4pqATW7pZfE,58.9,3:20 P M,true,3:20pm,">> Reporter:||IT HAPPENED AROUND 3:20 P M||, ACTING",20783,25
8R-GiXyr1_A,749.2,3:20 p m,true,3:20pm,"a||wonderful weekend and a safe one too - all right, bye for now||it's 3:20 p m up here",19393,28
78WEAT-rJYk,45.6,3:20 P M,true,3:20pm,CHILDREN CENTER HAS BEEN ALL||LOCKED DOWN SINCE ABOUT 3:20 P M THIS AFTERNOON||THEY ARE SEA,15098,25
ANgqP09_aek,63.3,3:20 P M,true,3:20pm,>> Reporter: FIRE OFFICIALS SAY||IT HAPPENED AROUND 3:20 P M ACTING FDNY COMMISSIONER LAURA||CAVANAUGH SAYS THE FIREFIGHTERS,15767,25
EzDkmy3NJ_4,55.3,3:20 P M,true,3:20pm,"IS GOING ON, CAPTAIN WALKER||>> 3:20 P M WE HAD SCHOOL||STUDENTS WHO WHEREBY THIS",12809,25
SohQket0XC0,46.9,3:20 p m,true,3:20pm,"Pagans and the Hells Angels||On May 3rd, 2020 at approximately 3:20 p m two hitmen are in a blue Grand Cherokee parked on the corner of Boston||Road",15699,24
1rci-EDW-ZA,57.9,3:20 P M,true,3:20pm,"THE DAY BEFORE IN THE||BRONX, AROUND 3:20 P M||>> SHOOTING AT HIM, LIKE ONE",13913,25
-GkG6HAusVM,507.6,3:20 p m,false,3:20pm,or at 12:50 p m||3:20 p m 6 p m||and,8098636,22
AhaVupgXtXY,389.1,3:20 p m,false,3:20pm,firearms instructor saw sweat jogging on||the side of the road around 3:20 p m when sweat ran sergeant cook chased him||through the field Jeff Angus watching it,8203429,25
VE8FnsnWz48,431.1,3:20 p m,false,3:20pm,this is going||June experiment around 3:20 p m be||inevitable happened as the flat head,7516707,27
D6mgVOF2Ov8,390.9,3:20 p m,false,3:20pm,everything was to get me to this event||by today at 3:20 p m it is currently||308 p m,5743733,22
qZ0Xn6anbC4,67,3:20 p m,false,3:20pm,civil authorities have issued a warning||to counties and Washington at 3:20 p m reports from these counties have issued||an outbreak of a highly contagious virus,5060114,20
vjtjh4IoH-s,1001.8,3:20 p m,false,3:20pm,in nice||it's about 3:20 p m on the ground of||your destination it's nice it's sunny,4138834,20
LyINQtuG8AI,24.4,3:20 p m,false,3:20pm,who was found unconscious in her home||and say jong-gu by her manager at 3:20 p m KST police came and started||investigating the cause of her death her,2767709,1
KLnJLRfFVqo,1479.9,3:20 p m,false,3:20pm,Nevarez Fitbit recorded her heart rates||spiking significantly around 3:20 p m on September 8th when he was at her||house and stopping completely shortly,2388277,24
zXJNg5z3VFk,190.3,3:20 p m,false,3:20pm,right||now it's 3:20 p m so we have like 40||minutes to do this everything so we got,2192829,24
podzU99AI9U,121.5,3 20 p m,false,3:20pm,smoke joints at 4 20 p m they're||supposed to meet at 3 20 p m but you||know how that goes so and somehow this,2099907,23
kYj4CYHZ3aw,108.8,3:20 p m,false,3:20pm,I am finally dressed and ready for the||day it is currently 3:20 p m this is||the latest start I've ever gone to any,2023586,24
yovIXd6vUpY,791,3:20 p m,false,3:20pm,time but on January the 19th 2010 at||3:20 p m he arrived at the bye||International Airport he was travelling,1764545,27
2OwF6SimBpw,576,3 20 p m,false,3:20pm,and waited by a light pole amy||was at the square between 2 15 and 3 20 p m but sometime shortly after that she||was approached by the man from the phone,1646491,24
kMN_rpSe7MQ,824.8,3:20 p m,false,3:20pm,according to the date today which is||2015 October 2nd at about 3:20 p m Pacific Standard Time to first start out||we want to set our location I'm,1510446,22
Q-CV1YoWfsc,32.8,3:20 p m,false,3:20pm,be having an amazing happy day it is||currently 3:20 p m right now Hamza||hailer and Jimin,1286352,22
podzU99AI9U,121.4,3 20 p m,false,3:20pm,smoke joints at 4 20 p m they're||supposed to meet at 3 20 p m but you||know how that goes so and somehow this,2099907,23
hp9rIpbFnWc,440.2,3:20 p m,false,3:20pm,22 hours since I made the crisis listing||I posted that yesterday at 3:20 p m and||right now it's about 1:30 p m,1213358,28
LC1BEc04i-0,642.9,3:20 p m,false,3:20pm,cooling it down for four hours which||takes us to 3:20 p m the regulating||valve can now be moved to the second,1183653,19
Sad8wTKAQWI,442.5,3 20 p m,false,3:20pm,words to hold her you got me at||approximately 3 20 p m nipsey was on the ground fighting for||his life with two others that were less,1088651,22
Sad8wTKAQWI,479.8,3 20 p m,false,3:20pm,his injuries upon arrival at the||hospital between 3 20 p m when he was shot and 4 pm nipsey was hit||in his head chest,1088651,22
u_6uTB8femA,143.9,3:20 p m,false,3:20pm,air||all right it's uh 3:20 p m on a Sunday||and I just decided that I want to,1043513,24
-rg6LY3MUdU,493.8,3 20 p m,false,3:20pm,newski was in chicago two days after||signing his first record deal at 3 20 p m he was sitting in his car at the||village square mall waiting for his,1107443,27
-50EnLMJaXM,901,3 20 p m,false,3:20pm,could be retrieved||at 3 20 p m on the same day the last||passenger body was removed,1086338,27
GwRRSJ_wtIg,467.4,3:20 p m,false,3:20pm,story of a mere 65 hours the first||girder went into position at 3:20 p m on the Saturday||later that afternoon the center rib was,1017080,28
gIFqYa7V_eI,1255.5,3:20 p m,false,3:20pm,were kicking it to try and break the||fence March 2:15 3:20 p m a white stick||was frying over things I took a photo of,1131480,22
Sad8wTKAQWI,442.5,3 20 p m,false,3:20pm,words to hold her you got me at||approximately 3 20 p m nipsey was on the ground fighting for||his life with two others that were less,1088651,22
Sad8wTKAQWI,479.8,3 20 p m,false,3:20pm,his injuries upon arrival at the||hospital between 3 20 p m when he was shot and 4 pm nipsey was hit||in his head chest,1088651,22
lClxMJ9wPM4,91.7,3:20 p m,false,3:20pm,here we go okay guys this is it okay so||it's 3:20 p m so that's the official||starting time I'm really nervous so we,800904,23
B3itfuQ1qbQ,294.8,3:20 p m,false,3:20pm,decision to take the fight very sexy||virus Tamara never landed at 3:20 p m and as soon as they were safely ashore||life work they come to us in,815698,29
a9AvTpsb5yo,185.4,3 20 p m,false,3:20pm,ride the Drop Zone stunt Tower ride at||around 3 20 p m Joshua had been on the||ride before he would go on with his,1225765,27
fY1M8iy3ggw,161.7,3 20 p m,false,3:20pm,because i haven't eaten i told you it's||already 3 20 p m are you gonna get||mcdonald's do you want like chipotle or,920103,22
-_I9j5ZwSR0,8.9,3 20 p m,false,3:20pm,this is so sad anyways time is currently||3 20 p m i did pole dancing this morning||and i edited a video and that's all,785234,26
TqMkiG9HwYk,212.9,3:20 p m,false,3:20pm,incredibly dangerous collision to occur||at approximately 3:20 p m officers and||paramedics are called to the scene,608847,24
RlWC4zf_HNE,1320.4,3:20 p m,false,3:20pm,package on his front porch November 2nd||at 3:20 p m the resident said he had||observed an unknown person leave the,664257,22
VcxinXs9qjw,357.8,3 20 p m,false,3:20pm,and ursula also leave the service||station and they are next seen at 3 20 p m on the m6 motorway||on foot they're walking in the median,578007,26
Cvp784jYiq8,68.6,3 20 p m,false,3:20pm,1997||left philadelphia at around 3 20 p m local time||to begin the 5 hour journey to los,588533,24
FjXoO7Lu5m8,222.7,3:20 p m,false,3:20pm,the Eiffel Tower cup collapsed into the||official police report at 3:20 p m a||member of the public reported seeing a,497369,20
lssm_flAfcI,647.3,3:20 p m,false,3:20pm,ashen laga a park in front of Frankfort||hushed railway station at 3:20 p m his||body would be discovered by his fellow,487629,24
6HX56TH7LF8,17.7,3:20 p m,false,3:20pm,for like 12 hours we randomly said||this morning let's go - it's now 3:20 p m we're heading to the it's gonna be||by the time we get there,543409,22
FiSL6TDSz1w,1191.5,3 20 p m,false,3:20pm,a lot okay let's see if we||can turn this on oh it's 3 20 p m hold||on does it actually swipe up though oh,541166,24
