id,timestamp,token,manual,time,lines,views,category
mxt6VUgCA8w,161.3,3:47 am,false,3:47am,park||okay purpose unknown bro present 3:47 am soldering in basement this is so cool a||target mmm-hmm I gotta stop right,531105,20
Stsc9Z6UjBk,30.5,3:47 am,false,3:47am,sightings of the paranormal so let's||take a look on April 28th 2015 at 3:47 am a man caught what he calls a ghost on||his night-vision camera pointing at,505037,24
8WDPF31tWMI,33.8,3:47 am,false,3:47am,both ping on the tower putting you near||her house at 3:47 am the night before||this phone call is made to tip them on,469422,24
l9A-PC43CCg,1087.6,3 47 am,false,3:47am,at 3 45 am gmt on christmas day 1990||at 3 47 am the crew were sitting on||video link,446314,24
odSlcRzM83c,74.5,3 47 am,false,3:47am,day so he's getting his revenge do this||at 3 47 am every day||the wheels are rolling it's giving,358776,24
vEEuC-L2QUw,596.2,3 47 am,false,3:47am,this that couldn't be accounted for||at 3 47 am a trucker on the way to||arkansas called the authorities and,354092,22
G9sg7SK5HPM,405.1,3:47 am,false,3:47am,like somebody's choking on a piece of||dirt in the wintertime at 3:47 am okay||well sadly it looks like i'm still doing,218335,24
k0gX85wli50,639.7,3 47 am,false,3:47am,and a half miles away from dewsbury||moore at 3 47 am on march 15 1999||the following withdrawal was made 65,155716,24
9wJjI31X5pA,933.8,3:47 am,false,3:47am,unit came in coalition four||is the the phrase is come in at 3:47 am survey the aircraft and then leave the||first official report of US forces be on,149554,25
NeD0p5_SeuQ,341.4,3:47 am,false,3:47am,to clean the drink machines||3:47 am Marlboros passed out in a||hammock in the supply closet I think he,171863,24
OHoqrF5JVDk,1592.9,3:47 am,false,3:47am,nobody home||3:47 am word of what's going on is||spreading as pilots tried their best to,147834,22
j2kb9liUZuM,1042.5,3 47 am,false,3:47am,on our plane of existence||3 47 am that was when the barrier between our||world and theirs was at its thinnest,139800,24
ZIj8ufDkFsw,328.2,3 47 am,false,3:47am,running into a woman's restroom chased||by strowmeyer at 3 47 am along with||other footage,161880,24
eQko1wldiio,106.8,3:47 am,false,3:47am,the secret that we saw purpose unknown||bird duty present mmm 3:47 am soldering||in basement okay so um to note this is,148302,20
tPuN_Gcyp3A,731,3 47 am,false,3:47am,then at 3 42 am no more||activity comes from heather's phone at 3 47 am the same camera captured the truck||coming from the direction of the boat,100704,27
oh0k7xUQQAY,1865.5,3 47 am,false,3:47am,i'm good||so february 20th at 3 47 am i got this||email it says the sexual partner has,117538,22
QHHHnSo0W6Y,64.8,3:47 am,false,3:47am,to sacrifice a lot tonight and we're||going to make dinner at 3:47 am Shh this is late night cooking we have||to be quiet we're going to,63399,24
-2Mize99c_s,222.4,3:47 am,false,3:47am,which was a Wednesday or actually||Tuesday I was in bed at 3:47 am when||fall asleep at 4:18 woke up 9:38 out of,61058,26
xHojkIN4YJA,2332.5,3:47 am,false,3:47am,dispatcher cautioned the firefighters||about the presence of explosives at 3:47 am pumper 41 from the Bannister Road||Fire Station arrived at the truck notice,63195,27
IuvWvYwhgdo,732.2,3 47 am,false,3:47am,hair then scream into the flame of the||candle until it blows out at 3 47 am i||will appear in front of your fridge and,58448,24
oo8rygeu3BY,1470.2,3 47 am,false,3:47am,was made to continue with the mission||at 3 47 am boxcar and its support||aircraft the great artiste and big stink,57865,27
9WdiNo24nLQ,730.6,3 47 a m,false,3:47am,Daniel born oh good one oh||that's easy my Danny boy was born at 3 47 a m in some Hospital in New Jersey||some Hospital you don't remember,12686403,26
v7YPJiXcIKQ,377.4,3:47 a m,false,3:47am,scary to hear this creepypasta says that||if you go into Instagram at 3:47 a m every single person you look at will||have black eyes in their photo,691645,23
CigbVRvL4Yc,790.8,3 47 A M,false,3:47am,that say it again say it again||is currently 3 47 A M and we're all still here right now Cholo||Boy said I'm eliminated because,796365,24
822aYgmX1t4,123.7,3 47 a m,false,3:47am,digging purpose unknown||3 47 a m it's now or never nikki you're positive||your parents aren't coming back,424610,20
gOMz813ExoY,1008.7,3 47 a m,false,3:47am,operate with reduced staff as fires||continue around the city at 3 47 a m a||B-29 with a designation boxcar takes off,526378,27
CigbVRvL4Yc,790.8,3 47 A M,false,3:47am,that say it again say it again||is currently 3 47 A M and we're all still here right now Cholo||Boy said I'm eliminated because,796365,24
xCJb7pBhcOo,50.2,3 47 a m,false,3:47am,you stub your toe in the dark and||have to crawl around your bedroom at 3 47 a m in horrific pain after going to||the kitchen for a midnight snack of,226359,22
boLqDq6aeL4,667.2,3 47 a m,false,3:47am,these two boys were seen talking to||charisse and at 3 47 a m charisse would run into the women's||bathroom and the two boys followed,192911,24
ZpI2bTUok1c,25.6,3 47 a m,false,3:47am,'s like three and a half hour drive so||let's head on it is 3 47 a m let's go we got a full tank||i just picked up my brother ready,182478,24
5kZZdp727ek,16.7,3:47 a m,false,3:47am,jeff williams opened the hatch to the||darkened beam module at 3:47 a m Central Time 4:47 a m||Eastern Time,170276,28
QKoe-qb4-K8,66.7,3 47 a m,false,3:47am,right now||look at the time guys 3 47 a m in the||morning right now,197831,23
wMt1WZ-IAv8,357.8,3 47 a m,false,3:47am,has provided us with a statement dude||today at 3 47 a m google experienced an||authentication system outage for,163595,24
4MKDHQi5IXc,543.8,3 47 a m,false,3:47am,and have to crawl around your bedroom at||3 47 a m in horrific pain after going to||the kitchen for a midnight snack of,130699,20
jB0bGacyqIU,110.4,3:47 a m,false,3:47am,was that if you go on to Instagram at||night at 3:47 a m which is technically||in the morning but it's still dark,112086,22
boEmzEN7KmU,140.6,3:47 a m,false,3:47am,but it was sometime around midnight on||November 16th at 3:47 a m that morning||a trucker called 911 there was a car,106758,27
boEmzEN7KmU,1243.4,3:47 a m,false,3:47am,hourly rate his BAC would have been back||to zero by 3:47 a m when his car was||discovered on the bridge based on dr,106758,27
0yCAoqOx2n4,1101.5,3 47 a m,false,3:47am,you stub your toe in the dark and||have to crawl around your bedroom at 3 47 a m in horrific pain after going to||the kitchen for a midnight,94109,27
zDfuqIpdqtc,489.1,3 47 a m,false,3:47am,if you guys could see that or not but||it's 3 47 a m and he just woke up not||too long ago he was up a little earlier,112725,24
ICStrMLaADw,395.6,3 47 a m,false,3:47am,you stub your toe and have to||crawl all the way to your room at 3 47 a m after going to the kitchen for a||minute snack of cheese and crackers you,88614,23
w91QY7GNHL4,964.6,3:47 a m,false,3:47am,Pacific and it happens on the 13th of||July at 3:47 a m UK tongue now this is||also a super moon we have a lot of,70433,24
ogMuAosSqCo,597.6,3 47 a m,false,3:47am,stub your toe in the dark and have to||crawl around your bedroom at 3 47 a m in||horrific pain after going to the kitchen,72352,24
aCu4J-NLnbY,91.4,3 47 a m,false,3:47am,messing around and take a look at the||time look at the time guys 3 47 a m in||the morning right now,70136,23
ntztbD_qUQk,13,3 47 a m,false,3:47am,what time did you see you know Santa||Claus last night 3 47 a m exactly I made||a note,77595,24
6dpIcmqphKA,191.6,3 47 a m,false,3:47am,you stub your toe in a dog and||have to crawl around your bedroom at 3 47 a m in horrific pain after going to the||kitchen for a midnight snack of cheese,70286,20
Xox265uHEr4,410.2,3 47 a m,false,3:47am,it's like busy you guys yeah four||o'clock in the morning for me 3 47 a m on the dot that's insane||bro so like,65381,20
yrYkBI7so0E,406.1,3 47 a m,false,3:47am,this morning was at 5 38 a m||and I took these screen grabs at 3 47 a m right when I was getting ready to go||out and do the live stream so,75218,27
5H__uk4GWtg,317.1,3 47 a m,false,3:47am,friends have been spending the night||drinking in new south wales at around 3 47 a m the group left the metro tavern with the||intent of heading back to another place,55507,24
AG2JSzN3FbA,266.6,3 47 a m,false,3:47am,you stub your toe in the dark and||have to crawl around your bedroom at 3 47 a m in horrific pain after going to||the kitchen for a midnight snack of,52865,24
PnSz6Ez_rns,157.5,3:47 a m,false,3:47am,because it is 347 yeah||3:47 a m I got up at 3:30 we have about||an hour and 15 minute drive,46826,17
dbImcLQukTo,7.8,3:47 a m,false,3:47am,jeff williams opened the hatch to the||darkened beam module at 3:47 a m Central Time||4:47 a m,43150,24
-SrHKVbImXk,5.7,3 47 a m,false,3:47am,undefined 3 47 a m i almost thought that that||clock was wrong when i looked at it just||now,48078,19
L6FGyCTBHIo,260.1,3 47 a m,false,3:47am,peaking at 203 am and the partial||eclipse ends at 3 47 a m mountain||standard time,35026,26
oC-J8BeQx38,176.4,3 47 a m,false,3:47am,because right now look at the time guys||3 47 a m in the morning right now it's||gonna be like 4am by the time you,38232,23
Xox265uHEr4,410.2,3 47 a m,false,3:47am,it's like busy you guys yeah four||o'clock in the morning for me 3 47 a m on the dot that's insane||bro so like,65381,20
RMBo3JHm6MA,338.5,3 47 a m,false,3:47am,what they think is are the problems but||until it's like 3 47 a m and you're like||oh my god they're both crying right now,34817,24
