id,timestamp,token,manual,time,lines,views,category
EM7XXCUTaRQ,1679.8,9 05 pm,false,9:05pm,visit and they had given her a pie||they left her house around 9 05 pm and||the neighbors said that nothing appeared,31669,27
dcDaGgMbs5w,263.5,9 05 pm,false,9:05pm,making his way back after the check he||did at 9 05 pm jerry mccann was seen chatting with a||fellow vacationing,23140,22
-tg3fLeKCR4,178.6,9 05 pm,false,9:05pm,of clarkstone road poros in manchester||reports are that about 9 05 pm a team of||officers conducted an operation in the,22498,27
iMKfMqMBbsg,1275.1,9 05 PM,false,9:05pm,where her and her friend were waiting||until about 9 05 PM as fate would have||it this was pretty much the original,25685,23
7E99ZGiz6Cc,113,9 05 pm,false,9:05pm,says it took control of aztal still||works at 9 05 pm cet||so um,21324,25
rYkGV7UqWiw,248.5,9:05 p m,true,9:05pm,"the next Ram game?||The Rams will play the Falcons next Sunday, September 18th, at 9:05 p m Does that answer your question?||Sure as hell does",1947069,28
sKnM5_bu6Oc,337.8,9:05 p m,true,9:05pm,"Kate agrees and tells||him to give her a call on July 10th, 2006, at 9:05 p m||She's startled when her phone suddenly rings,",469010,1
pnbDO2miLjE,436.2,9:05 p m,true,9:05pm,half an hour to check when the children||Gerry actually made the first check at 9:05 p m That night so just half an hour after they'd arrived at the tapas restaurant,280646,26
B5ySYiUGqw8,528.2,9:05 p m,true,9:05pm,"that everyone else is waiting on them||10 minutes later at 9:05 p m ,||Gerry heads back to 5A to check on his own children",185246,27
D6BS5d0MOzU,305.1,9:05 p m,true,9:05pm,"the witness and told him that she ""made a new friend ""||Tina returned home at 9:05 p m||and asked Brittney’s brother to find her",117092,24
yUi796eyqkw,171.3,9:05 p m,false,9:05pm,favorite Mexican restaurant Los Cocos||they chair down leaving out of at 9:05 p m then the couple headed home on the||way they went into a CVS to pick,3313107,24
ieeF8pyQDcs,137.4,9:05 p m,false,9:05pm,disruptive inmates who pose security||threats at 9:05 p m on September 23rd||correctional officer Matt Shriner,3332868,25
LapILUYedog,31.4,9:05 p m,false,9:05pm,driving this was 1996||April 20th at 9:05 p m I'm actually||kind of scared I don't I don't want,1493561,24
yryXNq00_c0,1451.5,9:05 p m,false,9:05pm,of course on this a Shannon Smith it's||August 31st is 9:05 p m every time this||happened it had to be written up as a,1381789,25
2rADttOVNJY,55,9:05 p m,false,9:05pm,just looking at my clock here it says||it's 9:05 p m I'm going to assume that||uh that it's not gonna come down to,1094208,20
hdzTwaxWC94,259.7,9:05 p m,false,9:05pm,their children every 30 minutes instead||the first check at 9:05 p m was made by||Gerry McCann to say faffing around with,1016734,24
eEXKuwVLcVM,661.7,9:05 p m,false,9:05pm,right now we're headed to Disney Springs||is 9:05 p m but isn't closed till 2:00||in the morning so it's okay we,574029,22
56nC0Imbk8Y,1461.3,9:05 p m,false,9:05pm,a p m||it's 9:05 p m and it and it||looks like it's you know three o'clock,554685,26
oIuPN4uRCJE,913.1,9:05 p m,false,9:05pm,like I don't know like it was almost||like 9:05 p m okay and it was like||winter I met him,422222,26
mZBjsIYrLvM,51.7,9:05 p m,false,9:05pm,you check the water level in the laptop||at 90 M at 9:05 p m then those are two||balances if the water level has risen,457959,27
uCxqF8n1VgM,1046.2,9:05 p m,false,9:05pm,is||9:05 p m everything looks pretty much||the same nothing looks expired yet the,369599,26
7yC4PZZw_Bw,120.8,9:05 p m,false,9:05pm,church members for nearly an hour before||opening fire at 9:05 p m police||responded arriving to a gruesome scene,365886,25
n-pXo9IFJlU,597.5,9:05 p m,false,9:05pm,apartment and go to the tapas restaurant||to eat with seven other people at 9:05 p m Jerry returns to the apartment and||notices the position of the bedroom door,383634,27
XjMarCeBAJE,171.1,9 05 p m,false,9:05pm,miss zippies my zippies you were banned||at 9 05 p m on 7 7 a mere five days ago mod||comments have you as,360508,20
-v92vB-4B04,1615,9 05 p m,false,9:05pm,two hours later it is currently||uh what time is it 9 05 p m at night i don't know how long she's||been,329274,22
pnbDO2miLjE,436.7,9:05 p m,false,9:05pm,hour to check when the children Jerry||actually made the first check at 9:05 p m that night so just half an hour||after they'd arrived at the Tomas,280646,26
f_bc12MVvSg,199.2,9:05 p m,false,9:05pm,can't do it the morality of chairman||Chaffetz lasted exactly 19 days at 9:05 p m Eastern Daylight Time last||Wednesday night 26th,267013,29
Pmn6mX4PNys,1234.7,9:05 p m,false,9:05pm,our money doing by the way we are at||9:05 p m so it's actually toward the||end of the day ticket prices are doing,221841,20
pJfJ3z6y3TE,546.8,9:05 p m,false,9:05pm,the dash himself went to the apartment||at 9:05 p m that night to check on the||kids he says the twins were sleeping,190274,22
B5ySYiUGqw8,527.3,9:05 p m,false,9:05pm,family that everyone else is waiting on||them 10 minutes later at 9:05 p m Gerry||heads back to 5a to check on his own,185246,27
0NIengFNem8,154,9:05 p m,false,9:05pm,you the author's words here she goes on||to say still another evening at 9:05 p m the police were called to the house||regarding an unknown person seen going,177719,22
kWw5v3vt5mY,64.9,9 05 p m,false,9:05pm,i'm gonna turn my tv down||it's 9 05 p m and the middleweight||division,147022,20
dM-h2H7Iy5o,569.4,9:05 p m,false,9:05pm,p m||or 9:00 9:05 p m match lasted a||lot over 20 minutes and uh you know I,129044,24
0QCD6Nu6eoA,821.7,9 05 p m,false,9:05pm,but this is so so good all right guys so||it is currently 9 05 p m i have no idea||what i did today what did we do today,117943,24
xfa8DA6SiMY,76.9,9:05 p m,false,9:05pm,hours it's the last departure of the||evening in fact at 9:05 p m it's||freezing cold out here however my days,112030,19
qgqIvqZNNWs,2483.9,9:05 p m,false,9:05pm,it's gonna constantly be uh I donated||this at 9:05 p m Eastern Time Eastern||Time that was 15 minutes ago that was 15,116251,20
6kGLVgiURn4,552,9:05 p m,false,9:05pm,alright guys so here we are like I say||9:05 p m 23||I did have to lower the,107964,28
3LXtvpyVbJE,149.2,9:05 p m,false,9:05pm,one I want to look at is is February 6||2019 at 9:05 p m and there are some||quotes in the letter but if you'll turn,109012,22
nq9ZDhoFvq8,1016.9,9:05 p m,false,9:05pm,so yeah garlis of you left at 9:00 p m||and came back at 9:05 p m sure they||were still gone and out for ten hours,128429,24
okdK_sk_bbA,369.3,9:05 p m,false,9:05pm,the Jaguar for questioning by the CID||and this is where it gets crazy at 9:05 p m on October 21st to police officers||parked their vehicle on a main road out,110924,24
6jRG9-EqGOw,489.8,9:05 p m,false,9:05pm,right now this||is crazy literally last night at 9:05 p m it was brighter than it was right||now anyways okay let's just carry on,94471,26
A0wKf3Csf70,363.7,9:05 p m,false,9:05pm,right guys I'm almost about to get||ready for bed but the time is 9:05 p m and sorry about the lighting I know it's||really bad but as best I,109179,26
UpyOTKf60bY,193.6,9:05 p m,false,9:05pm,kilo one Charlie Hotel November Jeremy||planning the next clear at 9:05 p m yeah I was gonna ask just because we||both can be forgetful if either come,142485,24
zXX6sI1z158,7.6,9:05 p m,false,9:05pm,a beautiful night for a scope review on||the barricade time is 9:05 p m that is||a vector roadster with a nutnfancy hand,81488,28
ZQqxVA2jPCo,152.1,9:05 p m,false,9:05pm,student assistant she was leaving for||her private quarters 9:05 p m jasmine||was assisted by a vendor to her pinhole,77222,25
