id,timestamp,token,manual,time,lines,views,category
IuBvf-38H2k,380.1,9 59 pm,false,9:59pm,that i'll do the same thing||just checked mine 9 59 pm oh retrigger||you see that no i was on my phone not,22949,20
GGj7K2WBPbM,756.2,9 59 pm,false,9:59pm,tells you||making payments by 9 59 pm on march 31st||that is when that statement closes or at,34488,27
SEtSiUfpymA,130.4,9 59 pm,false,9:59pm,held on mondays wednesdays and saturdays||at 9 59 pm central time check for the||winning numbers online directly on the,260169,24
7apr6EiSZd4,39.7,9:59 P M,true,9:59pm,"ROOM DOOR||AT 9:59 P M , THE UNSUSPECTING||AT",34890,25
7apr6EiSZd4,43.5,9:59 P M,true,9:59pm,", THE UNSUSPECTING||AT 9:59 P M , THE UNSUSPECTING GOURD RESPONDED TO AN ALARM SET||GOURD RESPONDED TO AN ALARM SET",34890,25
uN3lbNq7TuA,502.4,9:59 p m,true,9:59pm,"just curious what my second dose symptoms are going to be like||So it is 9:59 p m , still March 26||Right now, I have a massive headache",24227,22
kiQ3V4-oJds,749,9 59 p m,false,9:59pm,have other uses as well||okay i guess i'll take that it's only 9 59 p m but hey feels like it's like three||in the morning on some demon time,902855,20
xW9VTu6s0Tw,182.4,9:59 p m,false,9:59pm,so difficult to figure out version||number two Campos is shot at 9:59 p m a||full six minutes before the shooting,896810,25
XBNbTowztWQ,233,9:59 p m,false,9:59pm,although fields only wears one purple||pink line is probably like 9:59 p m which got inspired from Prince's song||1999 what it says so tonight I'm,605137,22
KXGfJ_CIonA,351.2,9:59 p m,false,9:59pm,turbines of the engines to facilitate a||restart at 9:59 p m with the APU||supplying power the FDR comes back,584568,28
H-UfMsnfbvg,119.5,9:59 p m,false,9:59pm,the line before the park closes so I||could get in line at 9:59 p m even if||it's an hour long,565353,19
n3Gh7Or3cJQ,35.5,9:59 p m,false,9:59pm,please some of you watch friends okay so||it is currently 9:59 p m No okay so||it's currently 959 and Thursday June 6 I,495338,22
tyzpTzR4dt0,346.7,9 59 p m,false,9:59pm,one won't open why won't||this one open all right since it's 9 59 p m he said go to bed by 10||i should go,514482,20
wqWMrUH5TuU,22.8,9:59 p m,false,9:59pm,what actually happened investigators||explained was that at 9:59 p m that||night,408935,25
f3y8924sKZI,2533.3,9:59 p m,false,9:59pm,outside his hotel suite panic shot the||guard at 9:59 p m local time||shortly before raining down bullets only,344071,25
3bi1XEtc050,650.2,9 59 p m,false,9:59pm,oh my god calvin oh oh he found me||all right so it's 9 59 p m for me right||now at the top of the hour,338960,20
W_oHS0mNyNM,389.5,9:59 p m,false,9:59pm,coach yeah I better that||let's go Brad but I clap you up at 9:59 p m I'm told you Francesca what's she||doing but you're always shaking but,283885,20
OAVr2FqqBCw,714.9,9:59 p m,false,9:59pm,Ryan's here your face honey I'm about to||go to bed it is 9:59 p m hey thank you||guys for watching I'm gonna go to bed,200334,1
4ElebWAQ6vo,125.6,9 59 p m,false,9:59pm,oh i like this||okay so we've got it's 9 59 p m i'm||pretty sure it's not a m,168007,20
WNVonorTv54,991.6,9:59 p m,false,9:59pm,the other side good and then so guys it||is now 9:59 p m and I'm ready to remove||my makeup off but before I do that I,127092,26
3JAYeSYwzVs,71.9,9:59 p m,false,9:59pm,technically the prediction of the result||usually it's accurate and but by a 9:59 p m I was shaking I was panicking we||rather watch watch party and this was,114302,25
F91AszIr4S8,21.6,9:59 p m,false,9:59pm,Jason Statham or hitman whatever he is||at 9:59 p m the time where everybody is||obviously away from their home and ripe,110227,20
j49Co2Muhbo,33.3,9:59 p m,false,9:59pm,disease but that's even worse the post||went live at 9:59 p m on March 21st and||a mere 20 minutes later the Applebee's,117356,20
c97_RMhFO_c,743.7,9:59 p m,false,9:59pm,midnight to December 31st 9999 again AD||@ 23:50 9:59 p m notice that you are||keeping track of seconds not,101562,27
Llsg71Y2ZIo,33.5,9:59 p m,false,9:59pm,they are Samantha may know about the||Adam 9:59 p m anomaly shadi she||received his text and while damn it will,125018,22
o-pGgzwJe0g,175.2,9:59 p m,false,9:59pm,I do need to breed my cows at some point||it's 9:59 p m right now when I'm||recording on Wednesday night I just,76150,20
FCTIZYNVduM,1947.2,9 59 p m,false,9:59pm,Saturday all day Sunday all the way till||9 59 p m get your entries literally two||days and a couple of hours we're just,72019,2
PVCiSEengRU,331,9 59 p m,false,9:59pm,the field it's a pretty steady rain||shower right now play was stopped at 9 59 p m we're scheduled to resume at||about,65906,17
o86r6S5Zzjk,458.6,9:59 p m,false,9:59pm,guard who encountered the shooter was||actually shot at 9:59 p m local time||minutes before the mass shooting,62713,25
_hsinuLUOxM,1197.2,9:59 p m,false,9:59pm,cold watch notice the watch was broken||and stopped at 9:59 p m this is totally||contrary to all the things that was used,64093,22
_hsinuLUOxM,1222.7,9:59 p m,false,9:59pm,is correct and who wants had stopped at||9:59 p m it would contradict the||prosecution's timeline and open the door,64093,22
75gNBrZH2WA,439.7,9:59 p m,false,9:59pm,sprained my ankle running up the angel||escalator at 9:59 p m in order to get||back so I was I ended up standing trial,64336,29
LpRzlo6lQ4k,248.8,9:59 p m,false,9:59pm,happened investigators explained was||that at 9:59 p m that night||patek shot guard hey Suz composts in the,55783,20
tZVYuKlDjbE,761.9,9:59 p m,false,9:59pm,Houston Texas right now kind of windy||but it's 9:59 p m this is downtown||Houston - main whatever something west,56088,2
H3a9QLR0x8g,51.9,9 59 p m,false,9:59pm,as they were shooting down last minute||Rockets fired from Gaza and Lindsay at 9 59 p m literally 60 seconds before the||ceasefire was going into effect we got,48636,25
QNeBBdz46gI,65.5,9:59 p m,false,9:59pm,ginger and the coast watch was broken||and stopped at 9:59 p m this is totally||contrary to the timeline of the murders,48559,22
QNeBBdz46gI,779,9:59 p m,false,9:59pm,exact time of the assault||9:59 p m this all happened at 9:59||that's cutting him a couple months,48559,22
QNeBBdz46gI,795.2,9:59 p m,false,9:59pm,that a lot bill believes the Nicole's||watch stopped at 9:59 p m Jason gets||off the restaurant at a particular time,48559,22
QNeBBdz46gI,1707.3,9:59 p m,false,9:59pm,that's an indicator for when the assault||allegedly occurred at 9:59 p m prior to OJ Simpson getting there||correct downtown you told me she still,48559,22
Jr5b2tgDOeA,1190.6,9 59 p m,false,9:59pm,library where on the 2nd of october 1970||she clocked out at 9 59 p m she was||planning on meeting her friend donna,54012,24
V1CpMKT7GUk,9.1,9 59 p m,false,9:59pm,actually filming this Tuesday July 11th||at 9 59 p m it's an early podcast but||it's like we're filming it late it,156435,22
Kq2xIhc_WY4,1214.6,9 59 p m,false,9:59pm,apart the rear diff i took the rear||diff out of the housing it was 9 59 p m and i'm i'm i took a diff out uh got all||that out,59789,2
Spc_Q4_2hq0,55.8,9:59 p m,false,9:59pm,taken at the crime scene show examples||watch your spoken and stop at 9:59 p m now most shocking of all I believe this||is the weather let's kill the,44986,22
zQUyGto49V8,558.1,9:59 p m,false,9:59pm,states with students the Republican side||at 9:59 p m Eastern Time Elizabeth||Warren calls Trump to concede the,43816,25
aMLnvmsCK4E,75.8,9:59 p m,false,9:59pm,for this is due Tuesday June 5th 2018||11:50 9:59 p m Eastern Standard Time||rule number one which explains a lot of,39803,22
BEISjZaJr0Y,1024.3,9:59 p m,false,9:59pm,deer says that the murders occurred at||9:59 p m when he believed Nicole||Simpson's watch was broke as the,39543,22
BEISjZaJr0Y,1358.8,9:59 p m,false,9:59pm,girlfriend's apartment all the way to||Bundy by 9:59 p m 959 being the time if||you accept the watch having been broken,39543,22
