id,timestamp,token,manual,time,lines,views,category
Ot4DryhovlQ,184.3,2:42 P M,true,2:42pm,REMARKS LIKE THAT||HE ASSISTED THEM AT 2:42 P M||ON,665654,25
jgKW7WZhfps,247.7,2:42 p m,true,2:42pm,that this object was shot down o||Lake Huron at 2:42 p m this afternoon||at the direction of President Bi,416041,25
pecRJ_r7lVs,79.6,2:42 P M,true,2:42pm,THE SURGERY TOOK 10 HOURS||>> WE GOT A CALL AT 2:42 P M||THAT THEY HAVE BECOME TWO,96791,25
9ZnqFjnNNks,12.5,2:42 p m,true,2:42pm,"so many different names and the time of this recording||is 2:42 p m||on Wednesday, and they were supposed",68909,27
U5QG-I9Ced0,1000.6,2:42 p m,false,2:42pm,arms of police||2:42 p m after securing nearly the||entire school police finally reached the,4031490,27
cAlET1V1cOo,20.2,2 42 p m,false,2:42pm,for this||but it's 2 42 p m i could no no no||i mean i no no,2750941,22
-sz8cFIbMkQ,1392.5,2:42 p m,false,2:42pm,you can get a whole different from me||and then at 2:42 p m she said you need||to call me here's those messages I'll,2126378,24
hF5NnPzaO0U,2447.3,2:42 p m,false,2:42pm,be killed August 14 2011||2:42 p m oh these are are we our car||might want to be on till we say,625053,24
QfSDDEN0SbU,30.8,2 42 p m,false,2:42pm,do see it to start things off i'm oh||let's see it is 2 42 p m i||woke up not too long ago but i haven't,377894,26
XwBuGJrgU3E,37.5,2 42 p m,false,2:42pm,know why i keep doing them let's do it||i started my challenge at 2 42 p m and||the first thing i did was,387966,24
F54zSSiSx_w,2406.5,2:42 p m,false,2:42pm,2011||2:42 p m Umbra Blizzard are we our car||my phone to the until we say then can,334638,22
1hXsE5qWGhU,1883.3,2 42 p m,false,2:42pm,this||interview at||2 42 p m undefined,334063,24
bhwF9G9t70o,151.3,2:42 p m,false,2:42pm,and Soyuz docking confirmed that coming||at 2:42 p m Central Time 3:42 p m||Eastern Time while the station and Soyuz,242913,28
2oeTJTWNlB4,469.3,2 42 p m,false,2:42pm,eastern time on saturday and the landing||should be 2 42 p m on sunday so they had to have at least i||think,221007,28
w0W7GnmKcXs,623.7,2 42 p m,false,2:42pm,after she he was killed on the day of||the homicide at 2 42 p m montgomery||received a text message from ella's,180259,22
BG-ZKfEFpLc,1028.6,2 42 p m,false,2:42pm,I'm my birthday in Ohio||true and you were born Mel was born at 2 42 p m I remember I asked your mom||2 42,175962,26
qiRV4CU4Ka4,577.5,2 42 p m,false,2:42pm,we just put the color on we're just||doing the end credits 2 42 p m i'm||trying to drop it at three,136738,24
m8mJlp0N-P0,1203.7,2 42 p m,false,2:42pm,so it was on the afternoon of Monday at||2 42 p m the uaf janitors are cleaning||the bathroom on the east side of the,122019,22
TpmY3yQANHo,529.5,2:42 p m,false,2:42pm,guys welcome to the video it is Thursday||2:42 p m we just started the blog we're||going out I'm just gonna go out,88137,22
XYExhlx-YuI,1266.6,2:42 p m,false,2:42pm,this||2:42 p m Christopher and Gemma are||playing with a lemon in a sock I take,88328,22
4s2wDzieees,30.3,2:42 p m,false,2:42pm,Entertainer Vybz Kartel August 14 2011||2:42 p m on bread day in a new essay||lizard on we got calm my phone today,86129,1
4s2wDzieees,70.5,2:42 p m,false,2:42pm,lizard Williams was killed because of||two missing guns August 14 2011 at 2:42 p m boys ramitelli hombre de man madam||give me shoe Falak dog if it o'clock,86129,1
-rraNLJank0,76.6,2 42 p m,false,2:42pm,there everyone right now on astoria it's||2 42 p m on thursday november 4th 2021||now for today's announcements first i,85009,20
yo7yMUWj2uI,103.9,2 42 p m,false,2:42pm,subscribe so||i'm recording this at 2 42 p m on||december 2nd i'm going to reach to some,79070,24
_wciSOO47Tc,656,2:42 p m,false,2:42pm,believe you I know your birthday's big||first idat7 at 2:42 p m here you were||22 inches I need all right,72478,24
Ett-q0h75O0,68.2,2 42 p m,false,2:42pm,it goes today is Tuesday July 19th 2022||it's 2 42 p m and uh 88 degrees and||sunny out here in Blairstown New Jersey,85358,27
xss7db3EjKo,656.6,2 42 p m,false,2:42pm,all right remember at the start of the||video the one that hatches at 2 42 p m yeah it's still there and i'm close to||it so that'll be,63369,20
