id,timestamp,token,manual,time,lines,views,category
kbkAZ9qV_7E,484.2,11 14 am,false,11:14am,you will arrive at your destination at||11 14 am well all right||i hope i'm not in the way of whoever,71608,2
VTiJ9rESH9E,886,11 14 am,false,11:14am,the mrap all-terrain vehicle program||aims to replace 11 14 am mu verses and||features vehicles that are both more,72442,25
qmhQCNlvKrg,208.3,11 14 am,false,11:14am,the candidate has had got at uh you know||you can see here 11 14 am and i'm making||the video at 11 26 am okay,40824,27
eo_gYiHQOLM,883.4,11 14 am,false,11:14am,for the mrap all-terrain vehicle program||it is intended to replace 11 14 am MU||versus by providing the same levels of,37393,25
WSIwJHLr5i0,673.6,11 14 am,false,11:14am,by the time this second text had gone||through at 11 14 am Celine had been already pronounced dead||when Jean found out about celine's death,38385,24
RDr8gzUYBMQ,531.6,11 14 am,false,11:14am,media team stream the service live on||facebook around 11 14 am the video was||taken down,22375,24
BEaKJVJQtWs,646.1,11 14 am,false,11:14am,playback of your messages here we go||March 24th 11 14 am en||of an issue today we came across these,38781,24
9ON8mkKZYns,91.6,11 14 am,false,11:14am,what time is it||the time is 11 14 am so 11 14 in the||morning probably be a,38165,17
Taszp_L3Uu4,46.6,11 14 am,false,11:14am,chase and plus he pointed a gun at the||troopers on a saturday morning around 11 14 am the illinois state police shared||information about a wanted double,27556,27
Wb8QuVoAieY,523.3,11 14 am,false,11:14am,received||today at 11 14 am i said it once i'm not gonna say it||again,16372,24
UIpRwqn31qg,2124.7,11 14 am,false,11:14am,beginning||11 14 am good||morning,10587,24
BlKqRAkDazo,96.4,11 14 am,false,11:14am,your messages||one March 24th 11 14 am hey Craig||of an issue today we came across these,30202,24
RZxdsSECbZ8,122.4,11 14 am,false,11:14am,listed as musician in the entertainment||industry was declared dead at 11 14 am on November 5th the same year according||to the document his mother Jane was the,11626,24
W4zIyZlK4KI,233.9,11 14 am,false,11:14am,now that is today been the||first of April around 11 14 am okay so||now you have confirmed guys that this,13898,22
2WcVRnEr7WI,581.7,11 14 am,false,11:14am,oh man have a message received today||at 11 14 am yo they know the police know about chris||i thought you said they would never,10234,24
8UoNd2jteJg,552.5,11:14 a m,true,11:14am,message at 11:02 a m||Asking where she was followed by another message at 11:14 a m I seen the same question telling her that he was a bit worried||though not,401397,24
8tydqthcsoM,610,11:14 a m,true,11:14am,'s friend got a text from Ty Lee on||October 25th and it was at 11:14 a m and it read hi miss you guys - love ya||and the friend said that she,63758,22
NLGQ8QQhxDU,712.5,11 14 a m,false,11:14am,the day let's go let's go||you have a message received today at 11 14 a m yo fam i hate to be the bearer of||bad news,9933892,24
dGXahSnA_oA,115.8,11:14 a m,false,11:14am,given Wednesday in the fall the||Philadelphia flight will arrive at 11:14 a m than the Atlanta flight at 11:17||a m,4167997,27
U5QG-I9Ced0,126.3,11:14 a m,false,11:14am,will be 500 people in this room||11:14 a m no one notices when someone||leaves two duffel bags on the floor of,4031490,27
5JZHgNNyzkc,91.7,11 14 a m,false,11:14am,this episode on june 28||2019 at 11 14 a m officer casey barnum||of the greely police department visited,2710074,27
M0SxGTfT8ew,189.5,11:14 a m,false,11:14am,unprecedented tsunami a hundred meters||high the tsunami hit at 11:14 a m as||the island was in rush hour with most,1118405,20
jISJyDjiz8o,717.6,11 14 a m,false,11:14am,time i don't have time to waste it's||currently 11 14 a m and i need to get to moving i need to||get to going so,519642,1
8UoNd2jteJg,553.4,11:14 a m,false,11:14am,asking where she||was followed by another message at 11:14 a m I seen the same question telling||her that he was a bit worried though not,401397,24
OIS4HJuwoVM,104.6,11:14 a m,false,11:14am,be with two Jews going to a Rite Aid on||a Monday at 11:14 a m we do 100 baby baby boy remote that life||you understand that surprise event get,290252,22
mBAUSmjIEv8,145.3,11:14 a m,false,11:14am,will say a new tech interceptor case||beacon lagoon here on at 11:14 a m the||70 year old historic provision in,262221,25
tKGCPaaBskY,868,11:14 a m,false,11:14am,whoa alright and the time is currently||11:14 a m and I'm going to bring this||throughout the day so let's see how,254355,26
xfxe_5lz5aI,16.2,11:14 a m,false,11:14am,says it's a bell right now in a story||it's 11:14 a m on Sunday April 12 2020||I hope you're excited because today is,182586,20
v41IjPfriz4,986.2,11:14 a m,false,11:14am,fast travel oh that's cool||11:14 a m at the black residence hmm||let's go introduce ourselves you talked,183208,20
C7qAyjTsSsk,2064.4,11 14 A M,false,11:14am,list is for how I'm feeling on December||19th at 11 14 A M Korean Standard Time it could change but||I'm happy with this list definitely,150210,22
-7k6C6JY-9c,1153,11 14 a m,false,11:14am,is currently 107 degrees 108 degrees||outside it's about 11 14 a m not even||close to the hottest part of the day i,126164,27
l-g_17vn5hc,447.8,11:14 a m,false,11:14am,reminds me reminds me of last year I'm||excited 11:14 a m and our house is||fixed up and this just wait every door,99844,22
0E9h8zqWH9s,79.1,11 14 a m,false,11:14am,apartment with a 30 year old woman||around 11 14 a m in the morning police||responded to a 9-1-1 call in a Manhattan,431046,24
UCkutaFlUmU,201.6,11 14 a m,false,11:14am,and uh||let's see now it is currently 11 14 a m so it's 15 minutes and||every three minutes we are getting one,88623,20
-936x-3BExE,487,11:14 a m,false,11:14am,say annotate tinsel Sutter case of||beacon lagoon at 11:14 a m the 70 year||old historic provision in Constitution,84461,25
GC91pN9Eq58,12.2,11 14 a m,false,11:14am,2021 saturday||11 14 a m so what the f freaking thing is this||ladies and gentlemen what is going on,74536,20
_cKsREZGFf4,20.5,11 14 A M,false,11:14am,threat to the courthouse as everyone is||well aware it's now 11 14 A M the sheriff has assured me that this||building is quite safe,72397,25
kWLPe99RJlM,234.3,11:14 a m,false,11:14am,guys the Levin||it's 11:14 a m in California that's why||we still worry and still worry the,69949,22
8tydqthcsoM,610,11:14 a m,false,11:14am,'s friend got a text from Ty Lee on||October 25th and it was at 11:14 a m and it read hi miss you guys - love ya||and the friend said that she,63758,22
J9FQC1WuxeE,42.7,11 14 A M,false,11:14am,threat to the courthouse as everyone is||well aware it's now 11 14 A M the sheriff has assured me that this||building is quite safe,74279,25
Q4VaFDMMALw,1116,11:14 a m,false,11:14am,possible sources of information on Boyd||Coughlin Saturday June 25th 11:14 a m well here's the last of it||teletype from DMV Sacramento well then,137437,1
9ywFRtXKG90,10.9,11 14 a m,false,11:14am,report because the stock market is still||open as I am doing this it is 11 14 a m Pacific Standard time I wanted to get||this video out as kind of a special,57717,22
9ywFRtXKG90,10.9,11 14 a m,false,11:14am,report because the stock market is still||open as I am doing this it is 11 14 a m Pacific Standard time I wanted to get||this video out as kind of a special,57717,22
pwpR0nTyqVc,219.3,11:14 a m,false,11:14am,any way please don't leave me sweet||friend Megan on August 8th at 11:14 a m Christian emails PlayStation community||support with the following PostScript I,66275,1
