id,timestamp,token,manual,time,lines,views,category
6CVfY6aokn0,283,7:25 p m,false,7:25pm,vehicle police happened upon a parked||car in flames around 7:25 p m it was||located on a hill near a roundabout in,1515942,24
OazxEnWk5zg,247.2,7 25 p m,false,7:25pm,guys one day before moving and it's||currently 7 25 p m and i am moving into||college tomorrow i'm packing up my room,1487982,22
VzWWx8XYkCs,672.3,7:25 p m,false,7:25pm,those phone calls to her parents and to||James's brother later that day at 7:25 p m Amy was seen on security cameras at||the Family Dollar Store in Winnebago,1264165,24
qgzC4wYn_3g,181.2,7:25 p m,false,7:25pm,nobody knows where the terrorists might||strike 7:25 p m at Kings Cross 27 metres underground||passengers stream off tube trains and,1042346,22
MuHD6VhrK5U,361.3,7:25 p m,false,7:25pm,an hour he has admitted to Rhode Island||Hospital at 7:25 p m police and company||officials were dispatched at plant,998082,27
-J55ngwDUTI,279.9,7:25 p m,false,7:25pm,into a snowbank now supposedly the crash||had happened at about 7:25 p m and just||minutes later a neighbor who had,872663,24
cFiF5LUsi1A,2247.7,7:25 p m,false,7:25pm,to keep her lights in view and tracker||on radar but at 7:25 p m in hurricane||winds and 30-foot seas she simply,993441,1
-z1FxN_Kc1I,2075.8,7:25 p m,false,7:25pm,the police were on my heart be away at||7:25 p m on the 9th of July six days||after the vengeful rampage began,768002,1
lS5L5WcobWo,1317.2,7:25 p m,false,7:25pm,month before||at approximately 7:25 p m detective||Wheatley who investigated the,780350,24
sbfVu8CkJgM,531.3,7:25 p m,false,7:25pm,poem the Ray||at 7:25 p m on March 1st 1950 the||Westside Baptist Church in Beatrice,680428,24
oLTomvpSvqY,229.5,7:25 p m,false,7:25pm,so hopefully you are able to see me||probably it is actually 7:25 p m and a||10-kilometer eggs are about to hatch,650231,20
TJiQS2YpbrU,186.6,7:25 p m,false,7:25pm,we we are no I'm not packed yet||why would I package 7:25 p m the day||before you know like it did you just do,633646,23
TJiQS2YpbrU,199.3,7:25 p m,false,7:25pm,we are going to New York tomorrow Scott||no no not packed yet I 7:25 p m today||before I'm not going to pack until later,633646,23
7qFINOzpOCc,3.9,7 25 p m,false,7:25pm,hello are we ready||it is 7 25 p m we're at a||lovely home depot uh in front of it,618542,22
6OLR5013SQY,147.2,7:25 p m,false,7:25pm,check in for a particular date and||timing but in October 5 7:25 p m open||up onomatopoeia means under the canopy,504220,24
G2gqE8j4vCE,673.3,7:25 p m,false,7:25pm,reopen police say shots rang out around||7:25 p m in the Westgate entertainment||district a large complex of shops and,436785,25
VfsKwIIdWIs,259.2,7:25 p m,false,7:25pm,the sentence of David Miller has been||carried out his time of death was 7:25 p m and with that his time on this||earth came to a conclusion of course in,396040,25
iVH1MEdWzW0,1148.5,7:25 p m,false,7:25pm,the Train in fact left Luton station at||7:25 p m now a law this does not appear||to affect anything else in the official,317350,25
_AvSbnbRRCU,714.6,7:25 p m,false,7:25pm,saw or heard from him the following day||at around 7:25 p m surveillance footage||at the Family Dollar Store in Winnebago,248934,24
Bm1WWJwZUMI,432.5,7 25 p m,false,7:25pm,right now||it's 7 25 p m and this whole time i've just been||editing,275438,22
e4U7bsP1Kf8,607.8,7:25 p m,false,7:25pm,after the communist takeover in Romania||was sent to Siberia for 10 years at 7:25 p m on January 17th with the axis lines||pressed right up against the river,277758,24
HBPkd2DAETo,790,7 25 p m,false,7:25pm,provided to us look at the receipts||yourself here at the bottom your trip 7 25 p m First Avenue and East 30th Street||the trip ends First Avenue 30th Street,270269,27
7pNDnh-ZAOo,1293.2,7:25 p m,false,7:25pm,be prepared for highly offensive||language 7:25 p m it's been 15 minutes||since Jenna and Daniela broke through,235457,22
NRgt9fbc5hE,234.6,7:25 p m,false,7:25pm,time is it||it's 7:25 p m there we go we're up and||going echo what's the weather today,193630,28
4Di8flfeSEU,536.2,7:25 p m,false,7:25pm,'t really like move around||that's just me that's just me it is 7:25 p m mom I was outside in the polls like||it was windy as hell so much,174975,26
iSGrf3jt5x8,2073.1,7:25 p m,false,7:25pm,public and more the police were on my||heartbeat away at 7:25 p m on the 9th||of July six days after the vengeful,191843,1
Cm6Z5Z5lyQE,382.6,7 25 p m,false,7:25pm,is currently||7 25 p m and it is absolutely boiling||32 degrees welcome to european summer,206838,2
Wep2twMNhJo,24.1,7:25 p m,false,7:25pm,and starting a new one because we have||an exciting night it is currently 7:25 p m and we are just about to head out||the door to go catch the 8,170839,24
U4GHNsPIETU,886.6,7:25 p m,false,7:25pm,tastes the same to me really good enough||very good I leave here at 7:25 p m I||did that because then I arrived at,156698,24
gpG_CF5mpIc,600.4,7:25 p m,false,7:25pm,a major benefit on time right now is||7:25 p m no I didn't either and say I think||you're runnin,151321,22
9a7-dJIhg9M,476,7:25 p m,false,7:25pm,members arrive at church promptly by||7:25 p m for practice few dared to be||late for fear of losing their place in a,147113,27
8qb54WkWI0s,368.5,7:25 p m,false,7:25pm,family would hear his voice though at||7:25 p m Amy is seen at a Family Dollar||in Winnebago Illinois she is purchasing,155939,22
8qb54WkWI0s,1135.7,7:25 p m,false,7:25pm,when she was with her son and||7:25 p m when she was not this case is||really about a mentally disturbed woman,155939,22
_UJED6JGE40,511.4,7:25 p m,false,7:25pm,not sure how long he spent at her house||but here as you see at 7:25 p m Kessinger searched google on topics||related to marrying your mistress now,141164,25
_UJED6JGE40,565.5,7:25 p m,false,7:25pm,looking up marrying your mistress at||7:25 p m 7:26 p m||who is she talking to Jim for,141164,25
KDIbjQBYIx8,502.2,7 25 p m,false,7:25pm,gym and now i'm on my way to madai's||house why it's 7 25 p m why because if||you follow us and if you saw like two,133497,1
