id,timestamp,token,manual,time,lines,views,category
hlJliMJ7yGE,26.8,5 16 a m,false,5:16am,because I'm starting this Vlog literally||at 5 16 a m when I'm black out so today||basically,146427,24
gLdKJ3P2LWo,419.2,5 16 a m,false,5:16am,basically makes this establishing shot||worthless the plan requested a higher||altitude at 5 16 a m Local,156326,1
CvkW_OhOBec,274.5,5 16 a m,false,5:16am,a sheet from her house to the||trunk of her car Jerry drove away at 5 16 a m and returned eight minutes later||over the next several minutes Jerry can,93193,27
zpKRtoYnz8s,0,5:16 a m,false,5:16am,good morning everyone so it is 5:16 a m we're just about to leave the house to||go to the ferry to go to Victoria to get||assessed by the two psychiatrist I'm,88059,26
b1W-zCfWhW4,85.8,5 16 a m,false,5:16am,i'm allowed to eat right before sahur||which is at 5 16 a m probably gotta wake up around for 4 15 4||30 at latest,83981,24
1olEidHAojg,846.5,5 16 a m,false,5:16am,that's exciting i got a text at||literally 5 16 a m um being like hey||it's amar just reminding your delivery,82985,26
EpHz8rMBQ0w,576.4,5:16 a m,false,5:16am,Connors hi time is 8:47 p m||actually it's 5:16 a m he set his clock||wrong well my regeneration serum is,87166,20
owNCF0cHqRU,1114.3,5 16 a m,false,5:16am,the front of the store when she called||9-1-1 at 5 16 a m only three minutes||after the shooting began,63046,24
CRaEqWltZLs,13.6,5:16 a m,false,5:16am,Jesse your jam here right now it is||alright 5:16 a m in the morning and||what exactly am i doing well let me just,51813,23
5Rp-IeUpo_c,35.7,5:16 a m,false,5:16am,21st century so very powerful January||21st Universal Time 5:16 a m London||12:16 a m,48897,22
5owHMnwl_d0,910.2,5 16 a m,false,5:16am,electoral votes it is now||5 16 a m eastern time and we can finally||call the states of georgia,47427,25
5Zh8WudoRhU,70.5,5:16 a m,false,5:16am,that's heavier than it needs to be good||morning guys it is September 28 5:16 a m I'm here with my little brother||waffle boss,45228,17
rYb82l7VKvk,6.7,5 16 a m,false,5:16am,look at the Capricorn New Moon happening||on December 23rd 2022 at 5 16 a m that's||eastern time so be sure and adjust for,41973,22
nrI0T0UoQy4,925.3,5:16 a m,false,5:16am,if you're around my father I am||5:16 a m to 15 and I typically wear a||1x on regular sites like fashion over,36267,26
9gMisbVOfSM,113.8,5 16 a m,false,5:16am,early morning shift||is about what 5 16 a m already my||goodness,37548,20
lKHnk5qdRUo,3.5,5 16 a m,false,5:16am,it had his mom saved as brazy lady 10 26||2018 5 16 a m send me your location same||phone number continues October 26th at 5,43520,23
J8kKiLZXUlg,246.1,5 16 a m,false,5:16am,Amsterdam standards I was always used to||partying until like 5 16 a m in the||morning but that doesn't necessarily,36855,24
RBIxUYiqAt0,301.3,5 16 a m,false,5:16am,the future and so||5 16 a m in||biblical kind of,29963,22
